   5.2000000000000005E-002 -0.65764152345300364        1.1891771073040918     
   5.2999999999999999E-002 -0.65644790847133216        1.1980503571505616     
   5.3999999999999999E-002 -0.65524542888403137        1.2069063000973441     
   5.5000000000000000E-002 -0.65403410206018153        1.2157448118222420     
   5.6000000000000001E-002 -0.65281394549301974        1.2245657683339697     
   5.7000000000000002E-002 -0.65158497679960792        1.2333690459744302     
   5.8000000000000003E-002 -0.65034721372049842        1.2421545214209835     
   5.9000000000000004E-002 -0.64910067411939765        1.2509220716887064     
   5.9999999999999998E-002 -0.64784537598282699        1.2596715741326450     
   6.0999999999999999E-002 -0.64658133741978185        1.2684029064500582     
   6.2000000000000000E-002 -0.64530857666138819        1.2771159466826529     
   6.3000000000000000E-002 -0.64402711206055718        1.2858105732188114     
   6.4000000000000001E-002 -0.64273696209163722        1.2944866647958100     
   6.5000000000000002E-002 -0.64143814535006405        1.3031441005020286     
   6.6000000000000003E-002 -0.64013068055200850        1.3117827597791532     
   6.7000000000000004E-002 -0.63881458653402201        1.3204025224243681     
   6.8000000000000005E-002 -0.63748988225268022        1.3290032685925406     
   6.9000000000000006E-002 -0.63615658678422404        1.3375848787983968     
   7.0000000000000007E-002 -0.63481471932419886        1.3461472339186886     
   7.1000000000000008E-002 -0.63346429918709124        1.3546902151943516     
   7.2000000000000008E-002 -0.63210534580596389        1.3632137042326549     
   7.2999999999999995E-002 -0.63073787873208798        1.3717175830093407     
   7.3999999999999996E-002 -0.62936191763457394        1.3802017338707566     
   7.4999999999999997E-002 -0.62797748229999939        1.3886660395359780     
   7.5999999999999998E-002 -0.62658459263203581        1.3971103830989215     
   7.6999999999999999E-002 -0.62518326865107232        1.4055346480304491     
   7.8000000000000000E-002 -0.62377353049383777        1.4139387181804639     
   7.9000000000000001E-002 -0.62235539841302057        1.4223224777799954     
   8.0000000000000002E-002 -0.62092889277688679        1.4306858114432774     
   8.1000000000000003E-002 -0.61949403406889569        1.4390286041698150     
   8.2000000000000003E-002 -0.61805084288731349        1.4473507413464426     
   8.3000000000000004E-002 -0.61659933994482496        1.4556521087493732     
   8.4000000000000005E-002 -0.61513954606814314        1.4639325925462379     
   8.5000000000000006E-002 -0.61367148219761680        1.4721920792981154     
   8.6000000000000007E-002 -0.61219516938683594        1.4804304559615529     
   8.7000000000000008E-002 -0.61071062880223548        1.4886476098905768     
   8.7999999999999995E-002 -0.60921788172269675        1.4968434288386940     
   8.8999999999999996E-002 -0.60771694953914679        1.5050178009608837     
   8.9999999999999997E-002 -0.60620785375415620        1.5131706148155790     
   9.0999999999999998E-002 -0.60469061598153440        1.5213017593666396     
   9.1999999999999998E-002 -0.60316525794592346        1.5294111239853136     
   9.2999999999999999E-002 -0.60163180148238971        1.5374985984521907     
   9.4000000000000000E-002 -0.60009026853601333        1.5455640729591442     
   9.5000000000000001E-002 -0.59854068116147607        1.5536074381112646     
   9.6000000000000002E-002 -0.59698306152264713        1.5616285849287812     
   9.7000000000000003E-002 -0.59541743189216711        1.5696274048489764     
   9.8000000000000004E-002 -0.59384381465102998        1.5776037897280872     
   9.9000000000000005E-002 -0.59226223228816310        1.5855576318431985     
  0.10000000000000001      -0.59067270740000555        1.5934888238941252     
  0.10100000000000001      -0.58907526269008437        1.6013972590052850     
  0.10200000000000001      -0.58746992096858897        1.6092828307275600     
  0.10300000000000001      -0.58585670515194410        1.6171454330401489     
  0.10400000000000001      -0.58423563826238001        1.6249849603524087     
  0.10500000000000000      -0.58260674342750196        1.6328013075056851     
  0.10600000000000000      -0.58097004387985696        1.6405943697751337     
  0.10700000000000000      -0.57932556295649917        1.6483640428715312     
  0.10800000000000000      -0.57767332409855343        1.6561102229430738     
  0.10900000000000000      -0.57601335085077676        1.6638328065771677     
  0.11000000000000000      -0.57434566686111843        1.6715316908022078     
  0.11100000000000000      -0.57267029588027807        1.6792067730893454     
  0.11200000000000000      -0.57098726176126202        1.6868579513542465     
  0.11300000000000000      -0.56929658845893794        1.6944851239588383     
  0.11400000000000000      -0.56759830002958755        1.7020881897130458     
  0.11500000000000000      -0.56589242063045808        1.7096670478765170     
  0.11600000000000001      -0.56417897451931132        1.7172215981603383     
  0.11700000000000001      -0.56245798605397157        1.7247517407287376     
  0.11800000000000001      -0.56072947969187159        1.7322573762007780     
  0.11900000000000001      -0.55899347998959681        1.7397384056520397     
  0.12000000000000000      -0.55725001160242826        1.7471947306162914     
  0.12100000000000000      -0.55549909928388341        1.7546262530871508     
  0.12200000000000000      -0.55374076788525517        1.7620328755197334     
  0.12300000000000000      -0.55197504235515016        1.7694145008322917     
  0.12400000000000000      -0.55020194773902431        1.7767710324078412     
  0.12500000000000000      -0.54842150917871746        1.7841023740957775     
  0.12600000000000000      -0.54663375191198615        1.7914084302134812     
  0.12700000000000000      -0.54483870127203493        1.7986891055479113     
  0.12800000000000000      -0.54303638268704579        1.8059443053571880     
  0.12900000000000000      -0.54122682167970637        1.8131739353721641     
  0.13000000000000000      -0.53941004386673652        1.8203779017979855     
  0.13100000000000001      -0.53758607495841293        1.8275561113156393     
  0.13200000000000001      -0.53575494075809271        1.8347084710834918     
  0.13300000000000001      -0.53391666716173536        1.8418348887388143     
  0.13400000000000001      -0.53207128015742300        1.8489352723992984     
  0.13500000000000001      -0.53021880582487912        1.8560095306645585     
  0.13600000000000001      -0.52835927033498598        1.8630575726176242     
  0.13700000000000001      -0.52649269994930037        1.8700793078264204     
  0.13800000000000001      -0.52461912101956831        1.8770746463452361     
  0.13900000000000001      -0.52273855998723739        1.8840434987161820     
  0.14000000000000001      -0.52085104338296873        1.8909857759706357     
  0.14100000000000001      -0.51895659782614689        1.8979013896306760     
  0.14200000000000002      -0.51705525002438812        1.9047902517105055     
  0.14300000000000002      -0.51514702677304802        1.9116522747178613     
  0.14400000000000002      -0.51323195495472695        1.9184873716554136     
  0.14499999999999999      -0.51131006153877445        1.9252954560221540     
  0.14599999999999999      -0.50938137358079250        1.9320764418147702     
  0.14699999999999999      -0.50744591822213680        1.9388302435290103     
  0.14799999999999999      -0.50550372268941723        1.9455567761610348     
  0.14899999999999999      -0.50355481429399673        1.9522559552087566     
  0.14999999999999999      -0.50159922043148886        1.9589276966731695     
  0.15100000000000000      -0.49963696858125395        1.9655719170596644     
  0.15200000000000000      -0.49766808630589426        1.9721885333793341     
  0.15300000000000000      -0.49569260125074760        1.9787774631502657     
  0.15400000000000000      -0.49371054114337959        1.9853386243988216     
  0.15500000000000000      -0.49172193379307472        1.9918719356609076     
  0.15600000000000000      -0.48972680709032629        1.9983773159832301     
  0.15700000000000000      -0.48772518900632500        2.0048546849245401     
  0.15800000000000000      -0.48571710759244618        2.0113039625568665     
  0.15900000000000000      -0.48370259097973600        2.0177250694667364     
  0.16000000000000000      -0.48168166737839624        2.0241179267563822     
  0.16100000000000000      -0.47965436507726811        2.0304824560449406     
  0.16200000000000001      -0.47762071244331478        2.0368185794696334     
  0.16300000000000001      -0.47558073792110250        2.0431262196869420     
  0.16400000000000001      -0.47353447003228105        2.0494052998737660     
  0.16500000000000001      -0.47148193737506250        2.0556557437285710     
  0.16600000000000001      -0.46942316862369921        2.0618774754725240     
  0.16700000000000001      -0.46735819252796046        2.0680704198506161     
  0.16800000000000001      -0.46528703791260828        2.0742345021327742     
  0.16900000000000001      -0.46320973367687168        2.0803696481149578     
  0.17000000000000001      -0.46112630879392030        2.0864757841202470     
  0.17100000000000001      -0.45903679231033662        2.0925528369999156     
  0.17200000000000001      -0.45694121334558735        2.0986007341344921     
  0.17300000000000001      -0.45483960109149346        2.1046194034348105     
  0.17400000000000002      -0.45273198481169963        2.1106087733430443     
  0.17500000000000002      -0.45061839384114216        2.1165687728337339     
  0.17599999999999999      -0.44849885758551616        2.1224993314147964     
  0.17699999999999999      -0.44637340552074178        2.1284003791285264     
  0.17799999999999999      -0.44424206719242920        2.1342718465525823     
  0.17899999999999999      -0.44210487221534284        2.1401136648009609     
  0.17999999999999999      -0.43996185027286450        2.1459257655249599     
  0.18099999999999999      -0.43781303111645564        2.1517080809141280     
  0.18200000000000000      -0.43565844456511865        2.1574605436972005     
  0.18300000000000000      -0.43349812050485720        2.1631830871430253     
  0.18400000000000000      -0.43133208888813557        2.1688756450614743     
  0.18500000000000000      -0.42916037973333737        2.1745381518043434     
  0.18600000000000000      -0.42698302312422304        2.1801705422662385     
  0.18700000000000000      -0.42480004920938652        2.1857727518854504     
  0.18800000000000000      -0.42261148820171140        2.1913447166448168     
  0.18900000000000000      -0.42041737037782567        2.1968863730725712     
  0.19000000000000000      -0.41821772607755608        2.2023976582431790     
  0.19100000000000000      -0.41601258570338140        2.2078785097781624     
  0.19200000000000000      -0.41380197971988497        2.2133288658469099     
  0.19300000000000000      -0.41158593865320658        2.2187486651674773     
  0.19400000000000001      -0.40936449309049316        2.2241378470073716     
  0.19500000000000001      -0.40713767367934911        2.2294963511843249     
  0.19600000000000001      -0.40490551112728568        2.2348241180670554     
  0.19700000000000001      -0.40266803620116953        2.2401210885760152     
  0.19800000000000001      -0.40042527972667075        2.2453872041841243     
  0.19900000000000001      -0.39817727258770991        2.2506224069174952     
  0.20000000000000001      -0.39592404572590456        2.2558266393561399     
  0.20100000000000001      -0.39366563014001499        2.2609998446346702     
  0.20200000000000001      -0.39140205688538932        2.2661419664429792     
  0.20300000000000001      -0.38913335707340774        2.2712529490269140     
  0.20400000000000001      -0.38685956187092641        2.2763327371889344     
  0.20500000000000002      -0.38458070249972048        2.2813812762887591     
  0.20600000000000002      -0.38229681023592638        2.2863985122439985     
  0.20700000000000002      -0.38000791640948373        2.2913843915307761     
  0.20800000000000002      -0.37771405240357658        2.2963388611843349     
  0.20899999999999999      -0.37541524965407386        2.3012618687996338     
  0.20999999999999999      -0.37311153964896943        2.3061533625319286     
  0.21099999999999999      -0.37080295392782148        2.3110132910973418     
  0.21199999999999999      -0.36848952408119146        2.3158416037734191     
  0.21299999999999999      -0.36617128175008229        2.3206382503996741     
  0.21400000000000000      -0.36384825862537612        2.3254031813781180     
  0.21500000000000000      -0.36152048644727169        2.3301363476737782     
  0.21600000000000000      -0.35918799700472098        2.3348377008152039     
  0.21700000000000000      -0.35685082213486541        2.3395071928949585     
  0.21800000000000000      -0.35450899372247158        2.3441447765700993     
  0.21900000000000000      -0.35216254369936667        2.3487504050626451     
  0.22000000000000000      -0.34981150404387318        2.3533240321600295     
  0.22100000000000000      -0.34745590678024313        2.3578656122155421     
  0.22200000000000000      -0.34509578397809232        2.3623751001487583     
  0.22300000000000000      -0.34273116775183349        2.3668524514459537     
  0.22400000000000000      -0.34036209026010972        2.3712976221605078     
  0.22500000000000001      -0.33798858370522689        2.3757105689132927     
  0.22600000000000001      -0.33561068033258612        2.3800912488930526     
  0.22700000000000001      -0.33322841243011575        2.3844396198567663     
  0.22800000000000001      -0.33084181232770282        2.3887556401299999     
  0.22900000000000001      -0.32845091239662433        2.3930392686072453     
  0.23000000000000001      -0.32605574504897827        2.3972904647522455     
  0.23100000000000001      -0.32365634273711408        2.4015091885983093     
  0.23200000000000001      -0.32125273795306297        2.4056954007486109     
  0.23300000000000001      -0.31884496322796796        2.4098490623764768     
  0.23400000000000001      -0.31643305113151354        2.4139701352256622     
  0.23500000000000001      -0.31401703427135508        2.4180585816106119     
  0.23600000000000002      -0.31159694529254806        2.4221143644167098     
  0.23700000000000002      -0.30917281687697706        2.4261374471005159     
  0.23800000000000002      -0.30674468174278435        2.4301277936899885     
  0.23900000000000002      -0.30431257264379852        2.4340853687846975     
  0.23999999999999999      -0.30187652236896267        2.4380101375560201     
  0.24099999999999999      -0.29943656374176253        2.4419020657473278     
  0.24199999999999999      -0.29699272961965439        2.4457611196741591     
  0.24299999999999999      -0.29454505289349286        2.4495872662243778     
  0.24399999999999999      -0.29209356648695850        2.4533804728583224     
  0.24500000000000000      -0.28963830335598517        2.4571407076089384     
  0.24600000000000000      -0.28717929648818746        2.4608679390819019     
  0.24700000000000000      -0.28471657890228791        2.4645621364557275     
  0.24800000000000000      -0.28225018364754401        2.4682232694818649     
  0.24900000000000000      -0.27978014380317540        2.4718513084847817     
  0.25000000000000000      -0.27730649247779060        2.4754462243620368     
  0.25100000000000000      -0.27482926280881415        2.4790079885843350     
  0.25200000000000000      -0.27234848796191313        2.4825365731955760     
  0.25300000000000000      -0.26986420113042425        2.4860319508128850     
  0.25400000000000000      -0.26737643553478047        2.4894940946266346     
  0.25500000000000000      -0.26488522442193763        2.4929229784004510     
  0.25600000000000001      -0.26239060106480144        2.4963185764712095     
  0.25700000000000001      -0.25989259876165410        2.4996808637490182     
  0.25800000000000001      -0.25739125083558112        2.5030098157171854     
  0.25900000000000001      -0.25488659063389807        2.5063054084321794     
  0.26000000000000001      -0.25237865152757749        2.5095676185235707     
  0.26100000000000001      -0.24986746691067591        2.5127964231939659     
  0.26200000000000001      -0.24735307019976072        2.5159918002189268     
  0.26300000000000001      -0.24483549483333736        2.5191537279468763     
  0.26400000000000001      -0.24231477427127643        2.5222821852989945     
  0.26500000000000001      -0.23979094199424103        2.5253771517691002     
  0.26600000000000001      -0.23726403150311420        2.5284386074235190     
  0.26700000000000002      -0.23473407631842649        2.5314665329009425     
  0.26800000000000002      -0.23220110997978360        2.5344609094122714     
  0.26900000000000002      -0.22966516604529433        2.5374217187404478     
  0.27000000000000002      -0.22712627809099861        2.5403489432402750     
  0.27100000000000002      -0.22458447971029571        2.5432425658382254     
  0.27200000000000002      -0.22203980451337271        2.5461025700322337     
  0.27300000000000002      -0.21949228612663310        2.5489289398914816     
  0.27400000000000002      -0.21694195819212567        2.5517216600561659     
  0.27500000000000002      -0.21438885436697364        2.5544807157372569     
  0.27600000000000002      -0.21183300832280400        2.5572060927162452     
  0.27700000000000002      -0.20927445374517706        2.5598977773448728     
  0.27800000000000002      -0.20671322433301645        2.5625557565448545     
  0.27900000000000003      -0.20414935379803920        2.5651800178075876     
  0.28000000000000003      -0.20158287586418625        2.5677705491938476     
  0.28100000000000003      -0.19901382426705322        2.5703273393334714     
  0.28200000000000003      -0.19644223275332151        2.5728503774250298     
  0.28300000000000003      -0.19386813508018974        2.5753396532354880     
  0.28400000000000003      -0.19129156501480554        2.5777951570998523     
  0.28500000000000003      -0.18871255633369766        2.5802168799208052     
  0.28600000000000003      -0.18613114282220850        2.5826048131683290     
  0.28700000000000003      -0.18354735827392704        2.5849589488793172     
  0.28800000000000003      -0.18096123649012205        2.5872792796571735     
  0.28899999999999998      -0.17837281127917587        2.5895657986713982     
  0.28999999999999998      -0.17578211645601843        2.5918184996571636     
  0.29099999999999998      -0.17318918584156193        2.5940373769148772     
  0.29199999999999998      -0.17059405326213567        2.5962224253097319     
  0.29299999999999998      -0.16799675254892160        2.5983736402712450     
  0.29399999999999998      -0.16539731753739023        2.6004910177927862     
  0.29499999999999998      -0.16279578206673698        2.6025745544310919     
  0.29599999999999999      -0.16019217997931906        2.6046242473057677     
  0.29699999999999999      -0.15758654512009290        2.6066400940987817     
  0.29799999999999999      -0.15497891133605199        2.6086220930539423     
  0.29899999999999999      -0.15236931247566535        2.6105702429763658     
  0.29999999999999999      -0.14975778238831644        2.6124845432319330     
  0.30099999999999999      -0.14714435492374278        2.6143649937467335     
  0.30199999999999999      -0.14452906393147588        2.6162115950064968     
  0.30299999999999999      -0.14191194326028200        2.6180243480560144     
  0.30399999999999999      -0.13929302675760336        2.6198032544985468     
  0.30499999999999999      -0.13667234826899988        2.6215483164952222     
  0.30599999999999999      -0.13404994163759179        2.6232595367644223     
  0.30700000000000000      -0.13142584070350255        2.6249369185811546     
  0.30800000000000000      -0.12880007930330259        2.6265804657764171     
  0.30900000000000000      -0.12617269126945366        2.6281901827365464     
  0.31000000000000000      -0.12354371042975375        2.6297660744025597     
  0.31100000000000000      -0.12091317060678285        2.6313081462694807     
  0.31200000000000000      -0.11828110561734921        2.6328164043856570     
  0.31300000000000000      -0.11564754927193639        2.6342908553520643     
  0.31400000000000000      -0.11301253537415097        2.6357315063216000     
  0.31500000000000000      -0.11037609772017100        2.6371383649983660     
  0.31600000000000000      -0.10773827009819514        2.6385114396369382     
  0.31700000000000000      -0.10509908628789261        2.6398507390416275     
  0.31800000000000000      -0.10245858005985375        2.6411562725657265     
  0.31900000000000001       -9.9816785175041486E-002   2.6424280501107469     
  0.32000000000000001       -9.7173735384243454E-002   2.6436660821256450     
  0.32100000000000001       -9.4529464427524967E-002   2.6448703796060369     
  0.32200000000000001       -9.1884006033682769E-002   2.6460409540934009     
  0.32300000000000001       -8.9237393919699537E-002   2.6471778176742697     
  0.32400000000000001       -8.6589661790199265E-002   2.6482809829794123     
  0.32500000000000001       -8.3940843336903437E-002   2.6493504631830027     
  0.32600000000000001       -8.1290972238088038E-002   2.6503862720017799     
  0.32700000000000001       -7.8640082158041413E-002   2.6513884236941951     
  0.32800000000000001       -7.5988206746522971E-002   2.6523569330595498     
  0.32900000000000001       -7.3335379638222814E-002   2.6532918154371199     
  0.33000000000000002       -7.0681634452222170E-002   2.6541930867052730     
  0.33100000000000002       -6.8027004791454751E-002   2.6550607632805714     
  0.33200000000000002       -6.5371524242169021E-002   2.6558948621168654     
  0.33300000000000002       -6.2715226373391358E-002   2.6566954007043773     
  0.33400000000000002       -6.0058144736390144E-002   2.6574623970687710     
  0.33500000000000002       -5.7400312864140816E-002   2.6581958697702159     
  0.33600000000000002       -5.4741764270791797E-002   2.6588958379024352     
  0.33700000000000002       -5.2082532451131452E-002   2.6595623210917463     
  0.33800000000000002       -4.9422650880055971E-002   2.6601953394960907     
  0.33900000000000002       -4.6762153012038218E-002   2.6607949138040516     
  0.34000000000000002       -4.4101072280597606E-002   2.6613610652338631     
  0.34100000000000003       -4.1439442097770944E-002   2.6618938155324057     
  0.34200000000000003       -3.8777295853584276E-002   2.6623931869741964     
  0.34300000000000003       -3.6114666915525784E-002   2.6628592023603623     
  0.34400000000000003       -3.3451588628019682E-002   2.6632918850176095     
  0.34500000000000003       -3.0788094311901149E-002   2.6636912587971762     
  0.34600000000000003       -2.8124217263892335E-002   2.6640573480737810     
  0.34700000000000003       -2.5459990756079413E-002   2.6643901777445564     
  0.34800000000000003       -2.2795448035390697E-002   2.6646897732279742     
  0.34900000000000003       -2.0130622323075845E-002   2.6649561604627610     
  0.35000000000000003       -1.7465546814186154E-002   2.6651893659068020     
  0.35100000000000003       -1.4800254677055952E-002   2.6653894165360357     
  0.35199999999999998       -1.2134779052785101E-002   2.6655563398433384     
  0.35299999999999998       -9.4691530547226250E-003   2.6656901638373993     
  0.35399999999999998       -6.8034097679514592E-003   2.6657909170415839     
  0.35499999999999998       -4.1375822487743508E-003   2.6658586284927885     
  0.35599999999999998       -1.4717035242009027E-003   2.6658933277402852     
  0.35699999999999998        1.1941934085642190E-003   2.6658950448445560     
  0.35799999999999998        3.8600755826319099E-003   2.6658638103761181     
  0.35899999999999999        6.5259100619380669E-003   2.6657996554143382     
  0.35999999999999999        9.1916639417518459E-003   2.6657026115462377     
  0.36099999999999999        1.1857304349182708E-002   2.6655727108652889     
  0.36199999999999999        1.4522798443686270E-002   2.6654099859702005     
  0.36299999999999999        1.7188113417568925E-002   2.6652144699636926     
  0.36399999999999999        1.9853216496491240E-002   2.6649861964512644     
  0.36499999999999999        2.2518074939970118E-002   2.6647251995399510     
  0.36599999999999999        2.5182656041879699E-002   2.6644315138370711     
  0.36699999999999999        2.7846927130951014E-002   2.6641051744489634     
  0.36799999999999999        3.0510855571270382E-002   2.6637462169797179     
  0.36899999999999999        3.3174408762776511E-002   2.6633546775298922     
  0.37000000000000000        3.5837554141756316E-002   2.6629305926952229     
  0.37100000000000000        3.8500259181339466E-002   2.6624739995653259     
  0.37200000000000000        4.1162491391991587E-002   2.6619849357223884     
  0.37300000000000000        4.3824218322006205E-002   2.6614634392398488     
  0.37400000000000000        4.6485407557995295E-002   2.6609095486810719     
  0.37500000000000000        4.9146026725378579E-002   2.6603233030980111     
  0.37600000000000000        5.1806043488871412E-002   2.6597047420298647     
  0.37700000000000000        5.4465425552971368E-002   2.6590539055017195     
  0.37800000000000000        5.7124140662443444E-002   2.6583708340231893     
  0.37900000000000000        5.9782156602803900E-002   2.6576555685870416     
  0.38000000000000000        6.2439441200802713E-002   2.6569081506678165     
  0.38100000000000001        6.5095962324904680E-002   2.6561286222204372     
  0.38200000000000001        6.7751687885769060E-002   2.6553170256788108     
  0.38300000000000001        7.0406585836727903E-002   2.6544734039544209     
  0.38400000000000001        7.3060624174262900E-002   2.6535978004349108     
  0.38500000000000001        7.5713770938480807E-002   2.6526902589826595     
  0.38600000000000001        7.8365994213587503E-002   2.6517508239333472     
  0.38700000000000001        8.1017262128360537E-002   2.6507795400945131     
  0.38800000000000001        8.3667542856620300E-002   2.6497764527441059     
  0.38900000000000001        8.6316804617699652E-002   2.6487416076290229     
  0.39000000000000001        8.8965015676912201E-002   2.6476750509636440     
  0.39100000000000001        9.1612144346018984E-002   2.6465768294283545     
  0.39200000000000002        9.4258158983693788E-002   2.6454469901680615     
  0.39300000000000002        9.6903027995986879E-002   2.6442855807907009     
  0.39400000000000002        9.9546719836787312E-002   2.6430926493657370     
  0.39500000000000002       0.10218920300828370        2.6418682444226524     
  0.39600000000000002       0.10483044606142346        2.6406124149494321     
  0.39700000000000002       0.10747041759637055        2.6393252103910370     
  0.39800000000000002       0.11010908626296172        2.6380066806478708     
  0.39900000000000002       0.11274642076116113        2.6366568760742402     
  0.40000000000000002       0.11538238984151354        2.6352758474768030     
  0.40100000000000002       0.11801696230559580        2.6338636461130123     
  0.40200000000000002       0.12065010700646694        2.6324203236895518     
  0.40300000000000002       0.12328179284911658        2.6309459323607616     
  0.40400000000000003       0.12591198879091181        2.6294405247270589     
  0.40500000000000003       0.12854066384204244        2.6279041538333483     
  0.40600000000000003       0.13116778706596471        2.6263368731674275     
  0.40700000000000003       0.13379332757984344        2.6247387366583812     
  0.40800000000000003       0.13641725455499240        2.6231097986749727     
  0.40900000000000003       0.13903953721731327        2.6214501140240234     
  0.41000000000000003       0.14166014484773282        2.6197597379487867     
  0.41100000000000003       0.14427904678263861        2.6180387261273150     
  0.41200000000000003       0.14689621241431289        2.6162871346708183     
  0.41300000000000003       0.14951161119136494        2.6145050201220168     
  0.41400000000000003       0.15212521261916181        2.6126924394534847     
  0.41500000000000004       0.15473698626025728        2.6108494500659876     
  0.41600000000000004       0.15734690173481927        2.6089761097868123     
  0.41699999999999998       0.15995492872105549        2.6070724768680904     
  0.41799999999999998       0.16256103695563742        2.6051386099851142     
  0.41899999999999998       0.16516519623412271        2.6031745682346452     
  0.41999999999999998       0.16776737641137571        2.6011804111332171     
  0.42099999999999999       0.17036754740198642        2.5991561986154297     
  0.42199999999999999       0.17296567918068775        2.5971019910322379     
  0.42299999999999999       0.17556174178277092        2.5950178491492339     
  0.42399999999999999       0.17815570530449934        2.5929038341449200     
  0.42499999999999999       0.18074753990352055        2.5907600076089783     
  0.42599999999999999       0.18333721579927664        2.5885864315405316     
  0.42699999999999999       0.18592470327341273        2.5863831683463983     
  0.42799999999999999       0.18850997267018382        2.5841502808393408     
  0.42899999999999999       0.19109299439685987        2.5818878322363066     
  0.42999999999999999       0.19367373892412906        2.5795958861566644     
  0.43099999999999999       0.19625217678649942        2.5772745066204328     
  0.43200000000000000       0.19882827858269850        2.5749237580465030     
  0.43300000000000000       0.20140201497607133        2.5725437052508560     
  0.43400000000000000       0.20397335669497674        2.5701344134447708     
  0.43500000000000000       0.20654227453318164        2.5676959482330308     
  0.43600000000000000       0.20910873935025370        2.5652283756121204     
  0.43700000000000000       0.21167272207195209        2.5627317619684167     
  0.43800000000000000       0.21423419369061650        2.5602061740763755     
  0.43900000000000000       0.21679312526555428        2.5576516790967116     
  0.44000000000000000       0.21934948792342585        2.5550683445745728     
  0.44100000000000000       0.22190325285862816        2.5524562384377072     
  0.44200000000000000       0.22445439133367640        2.5498154289946267     
  0.44300000000000000       0.22700287467958377        2.5471459849327629     
  0.44400000000000001       0.22954867429623960        2.5444479753166176     
  0.44500000000000001       0.23209176165278539        2.5417214695859092     
  0.44600000000000001       0.23463210828798917        2.5389665375537120     
  0.44700000000000001       0.23716968581061784        2.5361832494045897     
  0.44800000000000001       0.23970446589980782        2.5333716756927251     
  0.44900000000000001       0.24223642030543366        2.5305318873400431     
  0.45000000000000001       0.24476552084847486        2.5276639556343281     
  0.45100000000000001       0.24729173942138080        2.5247679522273376     
