   4.1000000000000002E-002   9.4380738211362596E-003  -15.316445201711606     
   4.2000000000000003E-002  -5.6978383450015831E-003  -14.953256533758456     
   4.3000000000000003E-002  -2.0472913534273697E-002  -14.594870453962416     
   4.3999999999999997E-002  -3.4891934786036985E-002  -14.241242667174639     
   4.4999999999999998E-002  -4.8959640798035949E-002  -13.892329141375050     
   4.5999999999999999E-002  -6.2680726207432827E-002  -13.548086112150068     
   4.7000000000000000E-002  -7.6059841874259113E-002  -13.208470086424070     
   4.8000000000000001E-002  -8.9101595166806200E-002  -12.873437845547681     
   4.9000000000000002E-002 -0.10181055024853740       -12.542946447830012     
   5.0000000000000003E-002 -0.11419122836615833       -12.216953230588803     
   5.1000000000000004E-002 -0.12624810813852971       -11.895415811781449     
   5.2000000000000005E-002 -0.13798562584614640       -11.578292091270738     
   5.2999999999999999E-002 -0.14940817572094145       -11.265540251771435     
   5.3999999999999999E-002 -0.16052011023620313       -10.957118759517410     
   5.5000000000000000E-002 -0.17132574039641929       -10.652986364683528     
   5.6000000000000001E-002 -0.18182933602688495       -10.353102101591926     
   5.7000000000000002E-002 -0.19203512606292911       -10.057425288728352     
   5.8000000000000003E-002 -0.20194729883863322       -9.7659155285909218     
   5.9000000000000004E-002 -0.21157000237492854       -9.4785327073907748     
   5.9999999999999998E-002 -0.22090734466697304       -9.1952369946216415     
   6.0999999999999999E-002 -0.22996339397071908       -8.9159888425132792     
   6.2000000000000000E-002 -0.23874217908859374       -8.6407489853818458     
   6.3000000000000000E-002 -0.24724768965422242       -8.3694784388887786     
   6.4000000000000001E-002 -0.25548387641613363       -8.1021384992183307     
   6.5000000000000002E-002 -0.26345465152039055       -7.8386907421827656     
   6.6000000000000003E-002 -0.27116388879210035       -7.5790970222631815     
   6.7000000000000004E-002 -0.27861542401575812       -7.3233194715930203     
   6.8000000000000005E-002 -0.28581305521438716       -7.0713204988905503     
   6.9000000000000006E-002 -0.29276054292744141       -6.8230627883459123     
   7.0000000000000007E-002 -0.29946161048743980       -6.5785092984677283     
   7.1000000000000008E-002 -0.30591994429530595       -6.3376232608937189     
   7.2000000000000008E-002 -0.31213919409438934       -6.1003681791693305     
   7.2999999999999995E-002 -0.31812297324314720       -5.8667078274979483     
   7.3999999999999996E-002 -0.32387485898646906       -5.6366062494658982     
   7.4999999999999997E-002 -0.32939839272562721       -5.4100277567451354     
   7.5999999999999998E-002 -0.33469708028683975       -5.1869369277762098     
   7.6999999999999999E-002 -0.33977439218843336       -4.9672986064338582     
   7.8000000000000000E-002 -0.34463376390659567       -4.7510779006773287     
   7.9000000000000001E-002 -0.34927859613970796       -4.5382401811873603     
   8.0000000000000002E-002 -0.35371225507125048       -4.3287510799915356     
   8.1000000000000003E-002 -0.35793807263127403       -4.1225764890795791     
   8.2000000000000003E-002 -0.36195934675643215       -3.9196825590100199     
   8.3000000000000004E-002 -0.36577934164857007       -3.7200356975095081     
   8.4000000000000005E-002 -0.36940128803186639       -3.5236025680659568     
   8.5000000000000006E-002 -0.37282838340852559       -3.3303500885165764     
   8.6000000000000007E-002 -0.37606379231301884       -3.1402454296317703     
   8.7000000000000008E-002 -0.37911064656487270       -2.9532560136957766     
   8.7999999999999995E-002 -0.38197204552000463       -2.7693495130848622     
   8.8999999999999996E-002 -0.38465105632060592       -2.5884938488438074     
   8.9999999999999997E-002 -0.38715071414357233       -2.4106571892613506     
   9.0999999999999998E-002 -0.38947402244748369       -2.2358079484452076     
   9.1999999999999998E-002 -0.39162395321813420       -2.0639147848972308     
   9.2999999999999999E-002 -0.39360344721261514       -1.8949466000892203     
   9.4000000000000000E-002 -0.39541541420195248       -1.7288725370398574     
   9.5000000000000001E-002 -0.39706273321230218       -1.5656619788931938     
   9.6000000000000002E-002 -0.39854825276470612       -1.4052845474990923     
   9.7000000000000003E-002 -0.39987479111341184       -1.2477101019959791     
   9.8000000000000004E-002 -0.40104513648275980       -1.0929087373962445     
   9.9000000000000005E-002 -0.40206204730264200      -0.94085078317459359     
  0.10000000000000001      -0.40292825244253599      -0.79150680185962918     
  0.10100000000000001      -0.40364645144411831      -0.64484758762892391     
  0.10200000000000001      -0.40421931475246181      -0.50084416490781758     
  0.10300000000000001      -0.40464948394582195      -0.35946778697215664     
  0.10400000000000001      -0.40493957196401609      -0.22068993455517436     
  0.10500000000000000      -0.40509216333540099       -8.4482314458695418E-002
  0.10600000000000000      -0.40510981440245381        4.9183141831168314E-002
  0.10700000000000000      -0.40499505354596121       0.18033427952367620     
  0.10800000000000000      -0.40475038140782232       0.30899872189833083     
  0.10900000000000000      -0.40437827111247049       0.43520387167483376     
  0.11000000000000000      -0.40388116848691963       0.55897691237800662     
  0.11100000000000000      -0.40326149227944053       0.68034480969756916     
  0.11200000000000000      -0.40252163437687266       0.79933431284267442     
  0.11300000000000000      -0.40166396002057730       0.91597195589111069     
  0.11400000000000000      -0.40069080802103757        1.0302840591330868     
  0.11500000000000000      -0.39960449097111134        1.1422967304095268     
  0.11600000000000001      -0.39840729545794273        1.2520358664448019     
  0.11700000000000001      -0.39710148227353820        1.3595271541738418     
  0.11800000000000001      -0.39568928662401293        1.4647960720635642     
  0.11900000000000001      -0.39417291833751383        1.5678678914285742     
  0.12000000000000000      -0.39255456207082490        1.6687676777410867     
  0.12100000000000000      -0.39083637751466110        1.7675202919350292     
  0.12200000000000000      -0.38902049959765667        1.8641503917042896     
  0.12300000000000000      -0.38710903868905416        1.9586824327950738     
  0.12400000000000000      -0.38510408080010011        2.0511406702923449     
  0.12500000000000000      -0.38300768778415367        2.1415491599003182     
  0.12600000000000000      -0.38082189753551404        2.2299317592169894     
  0.12700000000000000      -0.37854872418697316        2.3163121290026747     
  0.12800000000000000      -0.37619015830609970        2.4007137344425473     
  0.12900000000000000      -0.37374816709026015        2.4831598464031579     
  0.13000000000000000      -0.37122469456038409        2.5636735426829227     
  0.13100000000000001      -0.36862166175347855        2.6422777092565752     
  0.13200000000000001      -0.36594096691389882        2.7189950415135700     
  0.13300000000000001      -0.36318448568338113        2.7938480454904351     
  0.13400000000000001      -0.36035407128984365        2.8668590390970703     
  0.13500000000000001      -0.35745155473496182        2.9380501533369876     
  0.13600000000000001      -0.35447874498052451        3.0074433335214961     
  0.13700000000000001      -0.35143742913357662        3.0750603404778309     
  0.13800000000000001      -0.34832937263035474        3.1409227517512304     
  0.13900000000000001      -0.34515631941902181        3.2050519628009648     
  0.14000000000000001      -0.34191999214120694        3.2674691881903231     
  0.14100000000000001      -0.33862209231235652        3.3281954627705641     
  0.14200000000000002      -0.33526430050090250        3.3872516428588382     
  0.14300000000000002      -0.33184827650625454        3.4446584074100914     
  0.14400000000000002      -0.32837565953562126        3.5004362591829596     
  0.14499999999999999      -0.32484806837966751        3.5546055258996638     
  0.14599999999999999      -0.32126710158701310        3.6071863613999171     
  0.14699999999999999      -0.31763433763757914        3.6581987467888584     
  0.14799999999999999      -0.31395133511478845        3.7076624915790228     
  0.14899999999999999      -0.31021963287662546        3.7555972348263640     
  0.14999999999999999      -0.30644075022556189        3.8020224462603420     
  0.15100000000000000      -0.30261618707735422        3.8469574274080935     
  0.15200000000000000      -0.29874742412871869        3.8904213127126974     
  0.15300000000000000      -0.29483592302389022        3.9324330706455521     
  0.15400000000000000      -0.29088312652007042        3.9730115048128831     
  0.15500000000000000      -0.28689045865177143        4.0121752550563965     
  0.15600000000000000      -0.28285932489406074        4.0499427985480958     
  0.15700000000000000      -0.27879111232471349        4.0863324508792775     
  0.15800000000000000      -0.27468718978527773        4.1213623671437318     
  0.15900000000000000      -0.27054890804105830        4.1550505430151539     
  0.16000000000000000      -0.26637759994002563        4.1874148158187996     
  0.16100000000000000      -0.26217458057065490        4.2184728655973895     
  0.16200000000000001      -0.25794114741870133        4.2482422161712963     
  0.16300000000000001      -0.25367858052291753        4.2767402361930209     
  0.16400000000000001      -0.24938814262971842        4.3039841401959880     
  0.16500000000000001      -0.24507107934679961        4.3299909896376718     
  0.16600000000000001      -0.24072861929571471        4.3547776939370868     
  0.16700000000000001      -0.23636197426341740        4.3783610115066436     
  0.16800000000000001      -0.23197233935277395        4.4007575507784118     
  0.16900000000000001      -0.22756089313205144        4.4219837712247934     
  0.17000000000000001      -0.22312879778338782        4.4420559843736411     
  0.17100000000000001      -0.21867719925024881        4.4609903548178353     
  0.17200000000000001      -0.21420722738387768        4.4788029012193400     
  0.17300000000000001      -0.20971999608874303        4.4955094973077667     
  0.17400000000000002      -0.20521660346699050        4.5111258728734613     
  0.17500000000000002      -0.20069813196190336        4.5256676147551378     
  0.17599999999999999      -0.19616564850037799        4.5391501678220783     
  0.17699999999999999      -0.19162020463441920        4.5515888359509296     
  0.17799999999999999      -0.18706283668166127        4.5629987829971048     
  0.17899999999999999      -0.18249456586491966        4.5733950337608240     
  0.17999999999999999      -0.17791639845077908        4.5827924749478113     
  0.18099999999999999      -0.17332932588722302        4.5912058561246658     
  0.18200000000000000      -0.16873432494031035        4.5986497906689419     
  0.18300000000000000      -0.16413235782990401        4.6051387567139432     
  0.18400000000000000      -0.15952437236445721        4.6106870980882677     
  0.18500000000000000      -0.15491130207486237        4.6153090252501192     
  0.18600000000000000      -0.15029406634736808        4.6190186162164073     
  0.18700000000000000      -0.14567357055556918        4.6218298174866614     
  0.18800000000000000      -0.14105070619147519        4.6237564449617752     
  0.18900000000000000      -0.13642635099566244        4.6248121848576140     
  0.19000000000000000      -0.13180136908651457        4.6250105946134950     
  0.19100000000000000      -0.12717661108855718        4.6243651037955731     
  0.19200000000000000      -0.12255291425989107        4.6228890149951480     
  0.19300000000000000      -0.11793110261872958        4.6205955047219183     
  0.19400000000000001      -0.11331198706904497        4.6174976242922048     
  0.19500000000000001      -0.10869636552532878        4.6136083007121602     
  0.19600000000000001      -0.10408502303647126        4.6089403375559970     
  0.19700000000000001       -9.9478731908764800E-002   4.6035064158392478     
  0.19800000000000001       -9.4878251828036428E-002   4.5973190948870801     
  0.19900000000000001       -9.0284329980914138E-002   4.5903908131976960     
  0.20000000000000001       -8.5697701175232177E-002   4.5827338893008296     
  0.20100000000000001       -8.1119087959579964E-002   4.5743605226113679     
  0.20200000000000001       -7.6549200741999682E-002   4.5652827942781196     
  0.20300000000000001       -7.1988737907837344E-002   4.5555126680277489     
  0.20400000000000001       -6.7438385936752068E-002   4.5450619910039007     
  0.20500000000000002       -6.2898819518888566E-002   4.5339424946015390     
  0.20600000000000002       -5.8370701670217386E-002   4.5221657952965124     
  0.20700000000000002       -5.3854683847047870E-002   4.5097433954703838     
  0.20800000000000002       -4.9351406059718439E-002   4.4966866842305304     
  0.20899999999999999       -4.4861496985469020E-002   4.4830069382255457     
  0.20999999999999999       -4.0385574080500211E-002   4.4687153224559610     
  0.21099999999999999       -3.5924243691223927E-002   4.4538228910803115     
  0.21199999999999999       -3.1478101164710150E-002   4.4383405882165610     
  0.21299999999999999       -2.7047730958334425E-002   4.4222792487389198     
  0.21400000000000000       -2.2633706748630703E-002   4.4056495990700606     
  0.21500000000000000       -1.8236591539354106E-002   4.3884622579687713     
  0.21600000000000000       -1.3856937768758201E-002   4.3707277373130529     
  0.21700000000000000       -9.4952874160913157E-003   4.3524564428786867     
  0.21800000000000000       -5.1521721073164092E-003   4.3336586751133002     
  0.21900000000000000       -8.2811322005901800E-004   4.3143446299059383     
  0.22000000000000000        3.4763780122122690E-003   4.2945243993521789     
  0.22100000000000000        7.7608003967683213E-003   4.2742079725147937     
  0.22200000000000000        1.2024662678960549E-002   4.2534052361799937     
  0.22300000000000000        1.6267483440316133E-002   4.2321259756092706     
  0.22400000000000000        2.0488790997382995E-002   4.2103798752868524     
  0.22500000000000001        2.4688123301320159E-002   4.1881765196628056     
  0.22600000000000001        2.8865027838229133E-002   4.1655253938917900     
  0.22700000000000001        3.3019061530221973E-002   4.1424358845675009     
  0.22800000000000001        3.7149790637221757E-002   4.1189172804528091     
  0.22900000000000001        4.1256790659491116E-002   4.0949787732056233     
  0.23000000000000001        4.5339646240884608E-002   4.0706294581004947     
  0.23100000000000001        4.9397951072820655E-002   4.0458783347459875     
  0.23200000000000001        5.3431307798968819E-002   4.0207343077978264     
  0.23300000000000001        5.7439327920648237E-002   3.9952061876678555     
  0.23400000000000001        6.1421631702932938E-002   3.9693026912288145     
  0.23500000000000001        6.5377848081460022E-002   3.9430324425149603     
  0.23600000000000002        6.9307614569936379E-002   3.9164039734185558     
  0.23700000000000002        7.3210577168339994E-002   3.8894257243822374     
  0.23800000000000002        7.7086390271811564E-002   3.8621060450872911     
  0.23900000000000002        8.0934716580232491E-002   3.8344531951378484     
  0.23999999999999999        8.4755227008485048E-002   3.8064753447410280     
  0.24099999999999999        8.8547600597390766E-002   3.7781805753830406     
  0.24199999999999999        9.2311524425322977E-002   3.7495768805012748     
  0.24299999999999999        9.6046693520489515E-002   3.7206721661523869     
  0.24399999999999999        9.9752810773881553E-002   3.6914742516764121     
  0.24500000000000000       0.10342958685288466        3.6619908703569166     
  0.24600000000000000       0.10707674011554803        3.6322296700772116     
  0.24700000000000000       0.11069399652550815        3.6021982139726454     
  0.24800000000000000       0.11428108956756274        3.5719039810789956     
  0.24900000000000000       0.11783776016389119        3.5413543669769796     
  0.25000000000000000       0.12136375659091782        3.5105566844329013     
  0.25100000000000000       0.12485883439681361        3.4795181640354569     
  0.25200000000000000       0.12832275631963319        3.4482459548287121     
  0.25300000000000000       0.13175529220608267        3.4167471249412764     
  0.25400000000000000       0.13515621893091501        3.3850286622116887     
  0.25500000000000000       0.13852532031694881        3.3530974748100340     
  0.25600000000000001       0.14186238705570695        3.3209603918558117     
  0.25700000000000001       0.14516721662867124        3.2886241640320728     
  0.25800000000000001       0.14843961322914945        3.2560954641958415     
  0.25900000000000001       0.15167938768475084        3.2233808879848449     
  0.26000000000000001       0.15488635738046677        3.1904869544205670     
  0.26100000000000001       0.15806034618235246        3.1574201065076419     
  0.26200000000000001       0.16120118436180636        3.1241867118296112     
  0.26300000000000001       0.16430870852044366        3.0907930631410570     
  0.26400000000000001       0.16738276151555992        3.0572453789561322     
  0.26500000000000001       0.17042319238618173        3.0235498041335060     
  0.26600000000000001       0.17342985627970034        2.9897124104577411     
  0.26700000000000002       0.17640261437908511        2.9557391972171216     
  0.26800000000000002       0.17934133383067291        2.9216360917779487     
  0.26900000000000002       0.18224588767253017        2.8874089501553217     
  0.27000000000000002       0.18511615476338403        2.8530635575804233     
  0.27100000000000002       0.18795201971211892        2.8186056290643240     
  0.27200000000000002       0.19075337280783544        2.7840408099583271     
  0.27300000000000002       0.19352010995046776        2.7493746765108678     
  0.27400000000000002       0.19625213258195620        2.7146127364209862     
  0.27500000000000002       0.19894934761797176        2.6797604293883897     
  0.27600000000000002       0.20161166738018890        2.6448231276601235     
  0.27700000000000002       0.20423900952910345        2.6098061365738667     
  0.27800000000000002       0.20683129699739200        2.5747146950978674     
  0.27900000000000003       0.20938845792380975        2.5395539763675394     
  0.28000000000000003       0.21191042558762324        2.5043290882187326     
  0.28100000000000003       0.21439713834357474        2.4690450737176968     
  0.28200000000000003       0.21684853955737490        2.4337069116877541     
  0.28300000000000003       0.21926457754172060        2.3983195172326965     
  0.28400000000000003       0.22164520549283453        2.3628877422569281     
  0.28500000000000003       0.22399038142752328        2.3274163759823638     
  0.28600000000000003       0.22630006812075074        2.2919101454621056     
  0.28700000000000003       0.22857423304372362        2.2563737160909101     
  0.28800000000000003       0.23081284830248591        2.2208116921124637     
  0.28899999999999998       0.23301589057701899        2.1852286171234834     
  0.28999999999999998       0.23518334106084424        2.1496289745746573     
  0.29099999999999998       0.23731518540112512        2.1140171882684435     
  0.29199999999999998       0.23941141363926546        2.0783976228537409     
  0.29299999999999998       0.24147202015200092        2.0427745843174496     
  0.29399999999999998       0.24349700359298043        2.0071523204729353     
  0.29499999999999998       0.24548636683483460        1.9715350214454168     
  0.29599999999999999       0.24744011691172804        1.9359268201542872     
  0.29699999999999999       0.24935826496239244        1.9003317927923900     
  0.29799999999999999       0.25124082617363735        1.8647539593022617     
  0.29899999999999999       0.25308781972433603        1.8291972838493595     
  0.29999999999999999       0.25489926872988256        1.7936656752922866     
  0.30099999999999999       0.25667520018711809        1.7581629876500335     
  0.30199999999999999       0.25841564491972280        1.7226930205662492     
  0.30299999999999999       0.26012063752407044        1.6872595197705567     
  0.30399999999999999       0.26179021631554295        1.6518661775369310     
  0.30499999999999999       0.26342442327530197        1.6165166331391521     
  0.30599999999999999       0.26502330399751434        1.5812144733033484     
  0.30700000000000000       0.26658690763702864        1.5459632326576482     
  0.30800000000000000       0.26811528685750019        1.5107663941789502     
  0.30900000000000000       0.26960849777996099        1.4756273896368317     
  0.31000000000000000       0.27106659993183269        1.4405496000346067     
  0.31100000000000000       0.27248965619637866        1.4055363560475513     
  0.31200000000000000       0.27387773276259331        1.3705909384583077     
  0.31300000000000000       0.27523089907552528        1.3357165785894849     
  0.31400000000000000       0.27654922778703173        1.3009164587334696     
  0.31500000000000000       0.27783279470696126        1.2661937125794600     
  0.31600000000000000       0.27908167875476242        1.2315514256377398     
  0.31700000000000000       0.28029596191151501        1.1969926356612055     
  0.31800000000000000       0.28147572917238178        1.1625203330641611     
  0.31900000000000001       0.28262106849947732        1.1281374613383952     
  0.32000000000000001       0.28373207077515200        1.0938469174665544     
  0.32100000000000001       0.28480882975568761        1.0596515523328267     
  0.32200000000000001       0.28585144202540258        1.0255541711309508     
  0.32300000000000001       0.28686000695116387       0.99155753376956279     
  0.32400000000000001       0.28783462663730275       0.95766435527489646     
  0.32500000000000001       0.28877540588093215       0.92387730619084985     
  0.32600000000000001       0.28968245212766264       0.89019901297643245     
  0.32700000000000001       0.29055587542771466       0.85663205840060686     
  0.32800000000000001       0.29139578839242425       0.82317898193453842     
  0.32900000000000001       0.29220230615113973       0.78984228014126701     
  0.33000000000000002       0.29297554630850692       0.75662440706281375     
  0.33100000000000002       0.29371562890213992       0.72352777460473716     
  0.33200000000000002       0.29442267636067548       0.69055475291815172     
  0.33300000000000002       0.29509681346220795       0.65770767077922254     
  0.33400000000000002       0.29573816729310265       0.62498881596614919     
  0.33500000000000002       0.29634686720718467       0.59240043563365252     
  0.33600000000000002       0.29692304478530129       0.55994473668497768     
  0.33700000000000002       0.29746683379525490       0.52762388614142575     
  0.33800000000000002       0.29797837015210449       0.49544001150942818     
  0.33900000000000002       0.29845779187883265       0.46339520114517690     
  0.34000000000000002       0.29890523906737626       0.43149150461682267     
  0.34100000000000003       0.29932085384001822       0.39973093306425495     
  0.34200000000000003       0.29970478031113745       0.36811545955647651     
  0.34300000000000003       0.30005716454931536       0.33664701944658509     
  0.34400000000000003       0.30037815453979616       0.30532751072437536     
  0.34500000000000003       0.30066790014729822       0.27415879436657359     
  0.34600000000000003       0.30092655307917487       0.24314269468471825     
  0.34700000000000003       0.30115426684892183       0.21228099967069849     
  0.34800000000000003       0.30135119674002880       0.18157546133996366     
  0.34900000000000003       0.30151749977017350       0.15102779607241607     
  0.35000000000000003       0.30165333465575506       0.12063968495099961     
  0.35100000000000003       0.30175886177676514        9.0412774097996709E-002
  0.35199999999999998       0.30183424314199403        6.0348675009045644E-002
  0.35299999999999998       0.30187964235456971        3.0448964884890971E-002
  0.35399999999999998       0.30189522457782764        7.1518696087903566E-004
  0.35499999999999998       0.30188115650150871       -2.8851149165789208E-002
  0.35599999999999998       0.30183760630828355       -5.8248567211035843E-002
  0.35699999999999998       0.30176474364060063       -8.7475623881102124E-002
  0.35799999999999998       0.30166273956785611      -0.11653090855195095     
  0.35899999999999999       0.30153176655388314      -0.14541304295086382     
  0.35999999999999999       0.30137199842475854      -0.17412068084022028     
  0.36099999999999999       0.30118361033692453      -0.20265250770344800     
  0.36199999999999999       0.30096677874562372      -0.23100724043313170     
  0.36299999999999999       0.30072168137364447      -0.25918362702126913     
  0.36399999999999999       0.30044849718037525      -0.28718044625166239     
  0.36499999999999999       0.30014740633116549      -0.31499650739443302     
  0.36599999999999999       0.29981859016699086      -0.34263064990264924     
  0.36699999999999999       0.29946223117442072      -0.37008174311105346     
  0.36799999999999999       0.29907851295588606      -0.39734868593687928     
  0.36899999999999999       0.29866762020024551      -0.42443040658274589     
  0.37000000000000000       0.29822973865364721      -0.45132586224161864     
  0.37100000000000000       0.29776505509068502      -0.47803403880382467     
  0.37200000000000000       0.29727375728584643      -0.50455395056611207     
  0.37300000000000000       0.29675603398525063      -0.53088463994274149     
  0.37400000000000000       0.29621207487867429      -0.55702517717859856     
  0.37500000000000000       0.29564207057186320      -0.58297466006431731     
  0.37600000000000000       0.29504621255912816      -0.60873221365340124     
  0.37700000000000000       0.29442469319622216      -0.63429698998133366     
  0.37800000000000000       0.29377770567349804      -0.65966816778666404     
  0.37900000000000000       0.29310544398934374      -0.68484495223406083     
  0.38000000000000000       0.29240810292389352      -0.70982657463931953     
  0.38100000000000001       0.29168587801301354      -0.73461229219631463     
  0.38200000000000001       0.29093896552255905      -0.75920138770588574     
  0.38300000000000001       0.29016756242290204      -0.78359316930664591     
  0.38400000000000001       0.28937186636372714      -0.80778697020770263     
  0.38500000000000001       0.28855207564909369      -0.83178214842328002     
  0.38600000000000001       0.28770838921276226      -0.85557808650923206     
  0.38700000000000001       0.28684100659378398      -0.87917419130143615     
  0.38800000000000001       0.28595012791235008      -0.90256989365605667     
  0.38900000000000001       0.28503595384590075      -0.92576464819166804     
  0.39000000000000001       0.28409868560549056      -0.94875793303322675     
  0.39100000000000001       0.28313852491240921      -0.97154924955788224     
  0.39200000000000002       0.28215567397505542      -0.99413812214261621     
  0.39300000000000002       0.28115033546606244       -1.0165240979137002     
  0.39400000000000002       0.28012271249967297       -1.0387067464979609     
  0.39500000000000002       0.27907300860936218       -1.0606856597758441     
  0.39600000000000002       0.27800142772570663       -1.0824604516362653     
  0.39700000000000002       0.27690817415449737       -1.1040307577332387     
  0.39800000000000002       0.27579345255509563       -1.1253962352442743     
  0.39900000000000002       0.27465746791902940       -1.1465565626305323     
  0.40000000000000002       0.27350042554882859       -1.1675114393987240     
  0.40100000000000002       0.27232253103709786       -1.1882605858647539     
  0.40200000000000002       0.27112399024582456       -1.2088037429190863     
  0.40300000000000002       0.26990500928592071       -1.2291406717938334     
  0.40400000000000003       0.26866579449699690       -1.2492711538315491     
  0.40500000000000003       0.26740655242736666       -1.2691949902557249     
  0.40600000000000003       0.26612748981427942       -1.2889120019429723     
  0.40700000000000003       0.26482881356438037       -1.3084220291968864     
  0.40800000000000003       0.26351073073439579       -1.3277249315235797     
  0.40900000000000003       0.26217344851204188       -1.3468205874088757     
  0.41000000000000003       0.26081717419715572       -1.3657088940971545     
  0.41100000000000003       0.25944211518304644       -1.3843897673718397     
  0.41200000000000003       0.25804847893806510       -1.4028631413375185     
  0.41300000000000003       0.25663647298739156       -1.4211289682036836     
  0.41400000000000003       0.25520630489503721       -1.4391872180700898     
  0.41500000000000004       0.25375818224606084       -1.4570378787137150     
  0.41600000000000004       0.25229231262899748       -1.4746809553773172     
  0.41699999999999998       0.25080890361849745       -1.4921164705595760     
  0.41799999999999998       0.24930816275817452       -1.5093444638068128     
  0.41899999999999998       0.24779029754366172       -1.5263649915062785     
  0.41999999999999998       0.24625551540587301       -1.5431781266810003     
  0.42099999999999999       0.24470402369446925       -1.5597839587861781     
  0.42199999999999999       0.24313602966152720       -1.5761825935071232     
  0.42299999999999999       0.24155174044540953       -1.5923741525587269     
  0.42399999999999999       0.23995136305483494       -1.6083587734864555     
  0.42499999999999999       0.23833510435314628       -1.6241366094688570     
  0.42599999999999999       0.23670317104277541       -1.6397078291215759     
  0.42699999999999999       0.23505576964990346       -1.6550726163028631     
  0.42799999999999999       0.23339310650931477       -1.6702311699205752     
  0.42899999999999999       0.23171538774944303       -1.6851837037406538     
  0.42999999999999999       0.23002281927760820       -1.6999304461970750     
  0.43099999999999999       0.22831560676544294       -1.7144716402032618     
  0.43200000000000000       0.22659395563450657       -1.7288075429649510     
  0.43300000000000000       0.22485807104208580       -1.7429384257945046     
  0.43400000000000000       0.22310815786718019       -1.7568645739266597     
  0.43500000000000000       0.22134442069667121       -1.7705862863357058     
  0.43600000000000000       0.21956706381167343       -1.7841038755540830     
  0.43700000000000000       0.21777629117406641       -1.7974176674923925     
  0.43800000000000000       0.21597230641320589       -1.8105280012608103     
  0.43900000000000000       0.21415531281281278       -1.8234352289918963     
  0.44000000000000000       0.21232551329803875       -1.8361397156647918     
  0.44100000000000000       0.21048311042270693       -1.8486418389307950     
  0.44200000000000000       0.20862830635672627       -1.8609419889403076     
  0.44300000000000000       0.20676130287367836       -1.8730405681711448     
  0.44400000000000001       0.20488230133857518       -1.8849379912582001     
  0.44500000000000001       0.20299150269578661       -1.8966346848244564     
  0.44600000000000001       0.20108910745713615       -1.9081310873133375     
  0.44700000000000001       0.19917531569016370       -1.9194276488223885     
  0.44800000000000001       0.19725032700655398       -1.9305248309382810     
  0.44900000000000001       0.19531434055072933       -1.9414231065731327     
  0.45000000000000001       0.19336755498860542       -1.9521229598021343     
  0.45100000000000001       0.19141016849650880       -1.9626248857024775     
  0.45200000000000001       0.18944237875025483       -1.9729293901935725     
  0.45300000000000001       0.18746438291438475       -1.9830369898785518     
