  0.13200000000000001       -3.3432939236494541E-002   7.1502725760298951     
  0.13300000000000001       -2.6303039429539040E-002   7.1090285846762127     
  0.13400000000000001       -1.9215557892422682E-002   7.0654426780063426     
  0.13500000000000001       -1.2172801551827952E-002   7.0195848945880899     
  0.13600000000000001       -5.1770078571247158E-003   6.9715241443498055     
  0.13700000000000001        1.7696540974370756E-003   6.9213282217299659     
  0.13800000000000001        8.6650824636288412E-003   6.8690638187056692     
  0.13900000000000001        1.5507241543118087E-002   6.8147965377009312     
  0.14000000000000001        2.2294160704196393E-002   6.7585909043756391     
  0.14100000000000001        2.9023933311241607E-002   6.7005103802960440     
  0.14200000000000002        3.5694715666795961E-002   6.6406173754876425     
  0.14300000000000002        4.2304725966142799E-002   6.5789732608713241     
  0.14400000000000002        4.8852243264265419E-002   6.5156383805836349     
  0.14499999999999999        5.5335606455072392E-002   6.4506720641820197     
  0.14599999999999999        6.1753213262774637E-002   6.3841326387358937     
  0.14699999999999999        6.8103519245300323E-002   6.3160774408043956     
  0.14799999999999999        7.4385036809634597E-002   6.2465628283016708     
  0.14899999999999999        8.0596334238971917E-002   6.1756441922505276     
  0.14999999999999999        8.6736034731569697E-002   6.1033759684253095     
  0.15100000000000000        9.2802815451192705E-002   6.0298116488848148     
  0.15200000000000000        9.8795406589038640E-002   5.9550037933961022     
  0.15300000000000000       0.10471259043703601        5.8790040407500133     
  0.15400000000000000       0.11055320047240644        5.8018631199692292     
  0.15500000000000000       0.11631612045338401        5.7236308614096938     
  0.15600000000000000       0.12200028352598566        5.6443562077562097     
  0.15700000000000000       0.12760467134172684        5.5640872249130338     
  0.15800000000000000       0.13312831318617782        5.4828711127902672     
  0.15900000000000000       0.13857028511825686        5.4007542159868578     
  0.16000000000000000       0.14392970912015701        5.3177820343710094     
  0.16100000000000000       0.14920575225780447        5.2339992335587935     
  0.16200000000000001       0.15439762585174677        5.1494496552917592     
  0.16300000000000001       0.15950458465837036        5.0641763277143292     
  0.16400000000000001       0.16452592606134753        4.9782214755517655     
  0.16500000000000001       0.16946098927321365        4.8916265301894812     
  0.16600000000000001       0.17430915454697635        4.8044321396544749     
  0.16700000000000001       0.17906984239765913        4.7166781784996621     
  0.16800000000000001       0.18374251283368265        4.6284037575918626     
  0.16900000000000001       0.18832666459798744        4.5396472338042120     
  0.17000000000000001       0.19282183441880327        4.4504462196137480     
  0.17100000000000001       0.19722759626997013        4.3608375926049296     
  0.17200000000000001       0.20154356064071752        4.2708575048798352     
  0.17300000000000001       0.20576937381480864        4.1805413923757788     
  0.17400000000000002       0.20990471715895773        4.0899239840910946     
  0.17500000000000002       0.21394930642042856        3.9990393112198088     
  0.17599999999999999       0.21790289103372359        3.9079207161959442     
  0.17699999999999999       0.22176525343627365        3.8166008616481695     
  0.17799999999999999       0.22553620839303873        3.7251117392655257     
  0.17899999999999999       0.22921560232993154        3.6334846785749373     
  0.17999999999999999       0.23280331267597562        3.5417503556312231     
  0.18099999999999999       0.23629924721411102        3.4499388016203176     
  0.18200000000000000       0.23970334344056107        3.3580794113763992     
  0.18300000000000000       0.24301556793267437        3.2662009518136292     
  0.18400000000000000       0.24623591572515702        3.1743315702731922     
  0.18500000000000000       0.24936440969461066        3.0824988027863274     
  0.18600000000000000       0.25240109995229260        2.9907295822540387     
  0.18700000000000000       0.25534606324501524        2.8990502465441601     
  0.18800000000000000       0.25819940236410194        2.8074865465064547     
  0.18900000000000000       0.26096124556231842        2.7160636539064189     
  0.19000000000000000       0.26363174597869804        2.6248061692784583     
  0.19100000000000000       0.26621108107118102        2.5337381296990973     
  0.19200000000000000       0.26869945205698775        2.4428830164808821     
  0.19300000000000000       0.27109708336064736        2.3522637627876319     
  0.19400000000000001       0.27340422206960308        2.2619027611716844     
  0.19500000000000001       0.27562113739731664        2.1718218710337842     
  0.19600000000000001       0.27774812015379491        2.0820424260062538     
  0.19700000000000001       0.27978548222346200        1.9925852412600837     
  0.19800000000000001       0.28173355605030137        1.9034706207365746     
  0.19900000000000001       0.28359269413019256        1.8147183643041580     
  0.20000000000000001       0.28536326851036808        1.7263477748410214     
  0.20100000000000001       0.28704567029591677        1.6383776652441562     
  0.20200000000000001       0.28864030916325989        1.5508263653654428     
  0.20300000000000001       0.29014761288052782        1.4637117288753863     
  0.20400000000000001       0.29156802683476485        1.3770511400551069     
  0.20500000000000002       0.29290201356589085        1.2908615205171907     
  0.20600000000000002       0.29415005230734875        1.2051593358559967     
  0.20700000000000002       0.29531263853336803        1.1199606022280157     
  0.20800000000000002       0.29639028351277397        1.0352808928628729     
  0.20899999999999999       0.29738351386927392       0.95113534450555670     
  0.20999999999999999       0.29829287114815223       0.86753866379045919     
  0.21099999999999999       0.29911891138930535       0.78450513354780538     
  0.21199999999999999       0.29986220470655062       0.70204861904304494     
  0.21299999999999999       0.30052333487314098       0.62018257414977618     
  0.21400000000000000       0.30110289891342051       0.53892004745676947     
  0.21500000000000000       0.30160150670055424       0.45827368830965109     
  0.21600000000000000       0.30201978056026757       0.37825575278780632     
  0.21700000000000000       0.30235835488053087       0.29887810961705547     
  0.21800000000000000       0.30261787572712495       0.22015224601865344     
  0.21900000000000000       0.30279900046502450       0.14208927349515915     
  0.22000000000000000       0.30290239738553620        6.4699933553717268E-002
  0.22100000000000000       0.30292874533912917       -1.2005396632709123E-002
  0.22200000000000000       0.30287873337389637       -8.8016698625619907E-002
  0.22300000000000000       0.30275306037958533      -0.16332430718224245     
  0.22400000000000000       0.30255243473713750      -0.23791890477725205     
  0.22500000000000001       0.30227757397367638      -0.31179151618442480     
  0.22600000000000001       0.30192920442288423      -0.38493350311770308     
  0.22700000000000001       0.30150806089070842      -0.45733655893115771     
  0.22800000000000001       0.30101488632633910      -0.52899270337733462     
  0.22900000000000001       0.30045043149839956      -0.59989427742347701     
  0.23000000000000001       0.29981545467629184      -0.67003393812511858     
  0.23100000000000001       0.29911072131664046      -0.73940465355654617     
  0.23200000000000001       0.29833700375477790      -0.80799969779763403     
  0.23300000000000001       0.29749508090121518      -0.87581264597655606     
  0.23400000000000001       0.29658573794304216      -0.94283736936788509     
  0.23500000000000001       0.29560976605020284       -1.0090680305455924     
  0.23600000000000002       0.29456796208659003       -1.0744990785904638     
  0.23700000000000002       0.29346112832590626       -1.1391252443514535     
  0.23800000000000002       0.29229007217223640       -1.2029415357604971     
  0.23900000000000002       0.29105560588527923       -1.2659432332003140     
  0.23999999999999999       0.28975854631018522       -1.3281258849247257     
  0.24099999999999999       0.28839971461194769       -1.3894853025310283     
  0.24199999999999999       0.28697993601429633       -1.4500175564839530     
  0.24299999999999999       0.28550003954304115       -1.5097189716907577     
  0.24399999999999999       0.28396085777381597       -1.5685861231269924     
  0.24500000000000000       0.28236322658417123       -1.6266158315124868     
  0.24600000000000000       0.28070798490996629       -1.6838051590371104     
  0.24700000000000000       0.27899597450601094       -1.7401514051358602     
  0.24800000000000000       0.27722803971090765       -1.7956521023128313     
  0.24900000000000000       0.27540502721604604       -1.8503050120136342     
  0.25000000000000000       0.27352778583870047       -1.9041081205458192     
  0.25100000000000000       0.27159716629918390       -1.9570596350468792     
  0.25200000000000000       0.26961402100201010       -2.0091579794993972     
  0.25300000000000000       0.26757920382101746       -2.0604017907929149     
  0.25400000000000000       0.26549356988840778       -2.1107899148320985     
  0.25500000000000000       0.26335797538765415       -2.1603214026907809     
  0.25600000000000001       0.26117327735023216       -2.2089955068114651     
  0.25700000000000001       0.25894033345612888       -2.2568116772498712     
  0.25800000000000001       0.25666000183808546       -2.3037695579641229     
  0.25900000000000001       0.25433314088952808       -2.3498689831481583     
  0.26000000000000001       0.25196060907614393       -2.3951099736089656     
  0.26100000000000001       0.24954326475105806       -2.4394927331872416     
  0.26200000000000001       0.24708196597356841       -2.4830176452210706     
  0.26300000000000001       0.24457757033139560       -2.5256852690522349     
  0.26400000000000001       0.24203093476640558       -2.5674963365747572     
  0.26500000000000001       0.23944291540376272       -2.6084517488252907     
  0.26600000000000001       0.23681436738447190       -2.6485525726149679     
  0.26700000000000002       0.23414614470126824       -2.6878000372023236     
  0.26800000000000002       0.23143910003781357       -2.7261955310069155     
  0.26900000000000002       0.22869408461115920       -2.7637405983632575     
  0.27000000000000002       0.22591194801743489       -2.8004369363146990     
  0.27100000000000002       0.22309353808072405       -2.8362863914468703     
  0.27200000000000002       0.22023970070508603       -2.8712909567603302     
  0.27300000000000002       0.21735127972968643       -2.9054527685820464     
  0.27400000000000002       0.21442911678699658       -2.9387741035153474     
  0.27500000000000002       0.21147405116402415       -2.9712573754279816     
  0.27600000000000002       0.20848691966653693       -3.0029051324779288     
  0.27700000000000002       0.20546855648624190       -3.0337200541766070     
  0.27800000000000002       0.20241979307088287       -3.0637049484891206     
  0.27900000000000003       0.19934145799721933       -3.0928627489712039     
  0.28000000000000003       0.19623437684685041       -3.1211965119425091     
  0.28100000000000003       0.19309937208484740       -3.1487094136958942     
  0.28200000000000003       0.18993726294115926       -3.1754047477423724     
  0.28300000000000003       0.18674886529475559       -3.2012859220913787     
  0.28400000000000003       0.18353499156047182       -3.2263564565660214     
  0.28500000000000003       0.18029645057852173       -3.2506199801529814     
  0.28600000000000003       0.17703404750664320       -3.2740802283867301     
  0.28700000000000003       0.17374858371484250       -3.2967410407677353     
  0.28800000000000003       0.17044085668270370       -3.3186063582143293     
  0.28899999999999998       0.16711165989922958       -3.3396802205479155     
  0.28999999999999998       0.16376178276518075       -3.3599667640111930     
  0.29099999999999998       0.16039201049788027       -3.3794702188190771     
  0.29199999999999998       0.15700312403845115       -3.3981949067420061     
  0.29299999999999998       0.15359589996145459       -3.4161452387213118     
  0.29399999999999998       0.15017111038689684       -3.4333257125163508     
  0.29499999999999998       0.14672952289457342       -3.4497409103830807     
  0.29599999999999999       0.14327190044071897       -3.4653954967837799     
  0.29699999999999999       0.13979900127693221       -3.4802942161276045     
  0.29799999999999999       0.13631157887134490       -3.4944418905416796     
  0.29899999999999999       0.13281038183200475       -3.5078434176724298     
  0.29999999999999999       0.12929615383244186       -3.5205037685168459     
  0.30099999999999999       0.12576963353938925       -3.5324279852833991     
  0.30199999999999999       0.12223155454262774       -3.5436211792823071     
  0.30299999999999999       0.11868264528692603       -3.5540885288448614     
  0.30399999999999999       0.11512362900604704       -3.5638352772715329     
  0.30499999999999999       0.11155522365879204       -3.5728667308085647     
  0.30599999999999999       0.10797814186705391       -3.5811882566527711     
  0.30700000000000000       0.10439309085585179       -3.5888052809842650     
  0.30800000000000000       0.10080077239531905       -3.5957232870268303     
  0.30900000000000000        9.7201882744617413E-002  -3.6019478131356655     
  0.31000000000000000        9.3597112597749513E-002  -3.6074844509122244     
  0.31100000000000000        8.9987147031243442E-002  -3.6123388433458818     
  0.31200000000000000        8.6372665453682232E-002  -3.6165166829821529     
  0.31300000000000000        8.2754341557052025E-002  -3.6200237101172013     
  0.31400000000000000        7.9132843269882652E-002  -3.6228657110183673     
  0.31500000000000000        7.5508832712154958E-002  -3.6250485161704566     
  0.31600000000000000        7.1882966151948904E-002  -3.6265779985475244     
  0.31700000000000000        6.8255893963807421E-002  -3.6274600719098991     
  0.31800000000000000        6.4628260588790648E-002  -3.6277006891261858     
  0.31900000000000001        6.1000704496195851E-002  -3.6273058405199983     
  0.32000000000000001        5.7373858146918380E-002  -3.6262815522411609     
  0.32100000000000001        5.3748347958429296E-002  -3.6246338846611357     
  0.32200000000000001        5.0124794271345550E-002  -3.6223689307924234     
  0.32300000000000001        4.6503811317568970E-002  -3.6194928147316898     
  0.32400000000000001        4.2886007189970314E-002  -3.6160116901263755     
  0.32500000000000001        3.9271983813595125E-002  -3.6119317386645449     
  0.32600000000000001        3.5662336918368218E-002  -3.6072591685877331     
  0.32700000000000001        3.2057656013273955E-002  -3.6020002132265554     
  0.32800000000000001        2.8458524361989628E-002  -3.5961611295588374     
  0.32900000000000001        2.4865518959949581E-002  -3.5897481967900338     
  0.33000000000000002        2.1279210512817868E-002  -3.5827677149557031     
  0.33100000000000002        1.7700163416347527E-002  -3.5752260035458074     
  0.33200000000000002        1.4128935737604756E-002  -3.5671294001506046     
  0.33300000000000002        1.0566079197536502E-002  -3.5584842591279111     
  0.33400000000000002        7.0121391548602207E-003  -3.5492969502915059     
  0.33500000000000002        3.4676545912547536E-003  -3.5395738576204536     
  0.33600000000000002       -6.6841902168456035E-005  -3.5293213779891248     
  0.33700000000000002       -3.5908241371344182E-003  -3.5185459199176941     
  0.33800000000000002       -7.1037723392342877E-003  -3.5072539023428968     
  0.33900000000000002       -1.0605173157735830E-002  -3.4954517534088305     
  0.34000000000000002       -1.4094519674194618E-002  -3.4831459092775838     
  0.34100000000000003       -1.7571311409885666E-002  -3.4703428129594824     
  0.34200000000000003       -2.1035054332075018E-002  -3.4570489131627404     
  0.34300000000000003       -2.4485260859150589E-002  -3.4432706631623073     
  0.34400000000000003       -2.7921449864631374E-002  -3.4290145196877058     
  0.34500000000000003       -3.1343146680073854E-002  -3.4142869418296504     
  0.34600000000000003       -3.4749883096894363E-002  -3.3990943899652497     
  0.34700000000000003       -3.8141197367125811E-002  -3.3834433247015818     
  0.34800000000000003       -4.1516634203127109E-002  -3.3673402058374493     
  0.34900000000000003       -4.4875744776263320E-002  -3.3507914913431125     
  0.35000000000000003       -4.8218086714574455E-002  -3.3338036363578039     
  0.35100000000000003       -5.1543224099450606E-002  -3.3163830922048274     
  0.35199999999999998       -5.4850727461330816E-002  -3.2985363054240526     
  0.35299999999999998       -5.8140173774443124E-002  -3.2802697168216053     
  0.35399999999999998       -6.1411146450602763E-002  -3.2615897605365705     
  0.35499999999999998       -6.4663235332085497E-002  -3.2425028631245150     
  0.35599999999999998       -6.7896036683592828E-002  -3.2230154426576445     
  0.35699999999999998       -7.1109153183325544E-002  -3.2031339078414081     
  0.35799999999999998       -7.4302193913182019E-002  -3.1828646571473653     
  0.35899999999999999       -7.7474774348097492E-002  -3.1622140779621377     
  0.35999999999999999       -8.0626516344540169E-002  -3.1411885457522586     
  0.36099999999999999       -8.3757048128180092E-002  -3.1197944232447439     
  0.36199999999999999       -8.6866004280746381E-002  -3.0980380596232071     
  0.36299999999999999       -8.9953025726088195E-002  -3.0759257897393431     
  0.36399999999999999       -9.3017759715454867E-002  -3.0534639333396001     
  0.36499999999999999       -9.6059859812010220E-002  -3.0306587943068748     
  0.36599999999999999       -9.9078985874595946E-002  -3.0075166599170520     
  0.36699999999999999      -0.10207480404075894       -2.9840438001102232     
  0.36799999999999999      -0.10504698670905711       -2.9602464667764132     
  0.36899999999999999      -0.10799521252065801       -2.9361308930556471     
  0.37000000000000000      -0.11091916634024476       -2.9117032926521911     
  0.37100000000000000      -0.11381853923624313       -2.8869698591628081     
  0.37200000000000000      -0.11669302846038385       -2.8619367654188577     
  0.37300000000000000      -0.11954233742661383       -2.8366101628420819     
  0.37400000000000000      -0.12236617568937004       -2.8109961808139201     
  0.37500000000000000      -0.12516425892122926       -2.7851009260581896     
  0.37600000000000000      -0.12793630888994723       -2.7589304820369742     
  0.37700000000000000      -0.13068205343490016       -2.7324909083595719     
  0.37800000000000000      -0.13340122644294172       -2.7057882402043361     
  0.37900000000000000      -0.13609356782368814       -2.6788284877532678     
  0.38000000000000000      -0.13875882348424431       -2.6516176356392003     
  0.38100000000000001      -0.14139674530338325       -2.6241616424054279     
  0.38200000000000001      -0.14400709110519141       -2.5964664399776298     
  0.38300000000000001      -0.14658962463219186       -2.5685379331479399     
  0.38400000000000001      -0.14914411551795770       -2.5403819990710184     
  0.38500000000000001      -0.15167033925922740       -2.5120044867719780     
  0.38600000000000001      -0.15416807718753398       -2.4834112166660214     
  0.38700000000000001      -0.15663711644035952       -2.4546079800896474     
  0.38800000000000001      -0.15907724993182673       -2.4256005388432844     
  0.38900000000000001      -0.16148827632293872       -2.3963946247452101     
  0.39000000000000001      -0.16386999999137825       -2.3669959391966215     
  0.39100000000000001      -0.16622223100087768       -2.3374101527577142     
  0.39200000000000002      -0.16854478507017037       -2.3076429047346365     
  0.39300000000000002      -0.17083748354153436       -2.2776998027771831     
  0.39400000000000002      -0.17310015334893916       -2.2475864224870943     
  0.39500000000000002      -0.17533262698580604       -2.2173083070368276     
  0.39600000000000002      -0.17753474247239220       -2.1868709667986712     
  0.39700000000000002      -0.17970634332280933       -2.1562798789840683     
  0.39800000000000002      -0.18184727851168639       -2.1255404872930228     
  0.39900000000000002      -0.18395740244048686       -2.0946582015734614     
  0.40000000000000002      -0.18603657490349026       -2.0636383974904202     
  0.40100000000000002      -0.18808466105344770       -2.0324864162049350     
  0.40200000000000002      -0.19010153136692115       -2.0012075640625082     
  0.40300000000000002      -0.19208706160931585       -1.9698071122910308     
  0.40400000000000003      -0.19404113279961541       -1.9382902967080358     
  0.40500000000000003      -0.19596363117482871       -1.9066623174371629     
  0.40600000000000003      -0.19785444815415781       -1.8749283386337141     
  0.40700000000000003      -0.19971348030289596       -1.8430934882191821     
  0.40800000000000003      -0.20154062929606456       -1.8111628576246330     
  0.40900000000000003      -0.20333580188179787       -1.7791415015428282     
  0.41000000000000003      -0.20509890984448412       -1.7470344376889675     
  0.41100000000000003      -0.20682986996767169       -1.7148466465699419     
  0.41200000000000003      -0.20852860399674877       -1.6825830712619805     
  0.41300000000000003      -0.21019503860140473       -1.6502486171965802     
  0.41400000000000003      -0.21182910533788155       -1.6178481519546080     
  0.41500000000000004      -0.21343074061102341       -1.5853865050684623     
  0.41600000000000004      -0.21499988563613245       -1.5528684678321889     
  0.41699999999999998      -0.21653648640063849       -1.5202987931194389     
  0.41799999999999998      -0.21804049362559064       -1.4876821952091659     
  0.41899999999999998      -0.21951186272697848       -1.4550233496189513     
  0.41999999999999998      -0.22095055377689021       -1.4223268929458581     
  0.42099999999999999      -0.22235653146451551       -1.3895974227147052     
  0.42199999999999999      -0.22372976505700021       -1.3568394972336602     
  0.42299999999999999      -0.22507022836016030       -1.3240576354570492     
  0.42399999999999999      -0.22637789967906224       -1.2912563168552835     
  0.42499999999999999      -0.22765276177847668       -1.2584399812917988     
  0.42599999999999999      -0.22889480184321268       -1.2256130289069131     
  0.42699999999999999      -0.23010401143833911       -1.1927798200085022     
  0.42799999999999999      -0.23128038646930019       -1.1599446749693951     
  0.42899999999999999      -0.23242392714193166       -1.1271118741313941     
  0.42999999999999999      -0.23353463792238430       -1.0942856577158249     
  0.43099999999999999      -0.23461252749696115       -1.0614702257405200     
  0.43200000000000000      -0.23565760873187500       -1.0286697379431438     
  0.43300000000000000      -0.23666989863293228      -0.99588831371076603     
  0.43400000000000000      -0.23764941830514955      -0.96313003201559177     
  0.43500000000000000      -0.23859619291230888      -0.93039893135675711     
  0.43600000000000000      -0.23951025163645795      -0.89769900970810079     
  0.43700000000000000      -0.24039162763736088      -0.86503422447182299     
  0.43800000000000000      -0.24124035801190560      -0.83240849243794190     
  0.43900000000000000      -0.24205648375347361      -0.79982568974946278     
  0.44000000000000000      -0.24284004971127768      -0.76728965187317066     
  0.44100000000000000      -0.24359110454967309      -0.73480417357596339     
  0.44200000000000000      -0.24430970070744806      -0.70237300890663845     
  0.44300000000000000      -0.24499589435709848      -0.66999987118305060     
  0.44400000000000001      -0.24564974536409259      -0.63768843298455768     
  0.44500000000000001      -0.24627131724613066      -0.60544232614967064     
