   6.7000000000000004E-002   6.6506359494122480E-002  0.97792933985196639     
   6.8000000000000005E-002   6.7483959029886229E-002  0.97726812359007209     
   6.9000000000000006E-002   6.8460892526219369E-002  0.97659726208634634     
   7.0000000000000007E-002   6.9437150341182710E-002  0.97591676196192134     
   7.1000000000000008E-002   7.0412722839505754E-002  0.97522662993305864     
   7.2000000000000008E-002   7.1387600392681813E-002  0.97452687281108274     
   7.2999999999999995E-002   7.2361773379063021E-002  0.97381749750231394     
   7.3999999999999996E-002   7.3335232183955296E-002  0.97309851100800004     
   7.4999999999999997E-002   7.4307967199713248E-002  0.97236992042424752     
   7.5999999999999998E-002   7.5279968825834986E-002  0.97163173294195138     
   7.6999999999999999E-002   7.6251227469056881E-002  0.97088395584672393     
   7.8000000000000000E-002   7.7221733543448245E-002  0.97012659651882327     
   7.9000000000000001E-002   7.8191477470505949E-002  0.96935966243308014     
   8.0000000000000002E-002   7.9160449679248943E-002  0.96858316115882437     
   8.1000000000000003E-002   8.0128640606312723E-002  0.96779710035981004     
   8.2000000000000003E-002   8.1096040696043731E-002  0.96700148779413986     
   8.3000000000000004E-002   8.2062640400593634E-002  0.96619633131418869     
   8.4000000000000005E-002   8.3028430180013588E-002  0.96538163886652595     
   8.5000000000000006E-002   8.3993400502348395E-002  0.96455741849183707     
   8.6000000000000007E-002   8.4957541843730555E-002  0.96372367832484451     
   8.7000000000000008E-002   8.5920844688474274E-002  0.96288042659422701     
   8.7999999999999995E-002   8.6883299529169386E-002  0.96202767162253877     
   8.8999999999999996E-002   8.7844896866775171E-002  0.96116542182612708     
   8.9999999999999997E-002   8.8805627210714139E-002  0.96029368571504925     
   9.0999999999999998E-002   8.9765481078965675E-002  0.95941247189298884     
   9.1999999999999998E-002   9.0724448998159610E-002  0.95852178905717056     
   9.2999999999999999E-002   9.1682521503669734E-002  0.95762164599827426     
   9.4000000000000000E-002   9.2639689139707229E-002  0.95671205160034856     
   9.5000000000000001E-002   9.3595942459413953E-002  0.95579301484072299     
   9.6000000000000002E-002   9.4551272024955696E-002  0.95486454478991933     
   9.7000000000000003E-002   9.5505668407615346E-002  0.95392665061156212     
   9.8000000000000004E-002   9.6459122187885923E-002  0.95297934156228825     
   9.9000000000000005E-002   9.7411623955563548E-002  0.95202262699165552     
  0.10000000000000001        9.8363164309840323E-002  0.95105651634205057     
  0.10100000000000001        9.9313733859397124E-002  0.95008101914859544     
  0.10200000000000001       0.10026332322249625       0.94909614503905360     
  0.10300000000000001       0.10121192302707406       0.94810190373373493     
  0.10400000000000001       0.10215952391083347       0.94709830504539960     
  0.10500000000000000       0.10310611652133632       0.94608535887916156     
  0.10600000000000000       0.10405169151609571       0.94506307523239053     
  0.10700000000000000       0.10499623956266819       0.94403146419461337     
  0.10800000000000000       0.10593975133874590       0.94299053594741455     
  0.10900000000000000       0.10688221753224851       0.94194030076433555     
  0.11000000000000000       0.10782362884141519       0.94088076901077367     
  0.11100000000000000       0.10876397597489640       0.93981195114387961     
  0.11200000000000000       0.10970324965184557       0.93873385771245410     
  0.11300000000000000       0.11064144060201071       0.93764649935684419     
  0.11400000000000000       0.11157853956582592       0.93654988680883777     
  0.11500000000000000       0.11251453729450275       0.93544403089155792     
  0.11600000000000001       0.11344942455012152       0.93432894251935616     
  0.11700000000000001       0.11438319210572245       0.93320463269770448     
  0.11800000000000001       0.11531583074539675       0.93207111252308694     
  0.11900000000000001       0.11624733126437757       0.93092839318289000     
  0.12000000000000000       0.11717768446913088       0.92977648595529228     
  0.12100000000000000       0.11810688117744612       0.92861540220915295     
  0.12200000000000000       0.11903491221852695       0.92744515340389988     
  0.12300000000000000       0.11996176843308166       0.92626575108941633     
  0.12400000000000000       0.12088744067341362       0.92507720690592699     
  0.12500000000000000       0.12181191980351150       0.92387953258388300     
  0.12600000000000000       0.12273519669913954       0.92267273994384646     
  0.12700000000000000       0.12365726224792754       0.92145684089637359     
  0.12800000000000000       0.12457810734946079       0.92023184744189701     
  0.12900000000000000       0.12549772291536990       0.91899777167060759     
  0.13000000000000000       0.12641609986942051       0.91775462576233491     
  0.13100000000000001       0.12733322914760287       0.91650242198642728     
  0.13200000000000001       0.12824910169822126       0.91524117270163041     
  0.13300000000000001       0.12916370848198336       0.91397089035596546     
  0.13400000000000001       0.13007704047208948       0.91269158748660639     
  0.13500000000000001       0.13098908865432160       0.91140327671975607     
  0.13600000000000001       0.13189984402713240       0.91010597077052158     
  0.13700000000000001       0.13280929760173402       0.90879968244278886     
  0.13800000000000001       0.13371744040218686       0.90748442462909640     
  0.13900000000000001       0.13462426346548811       0.90616021031050786     
  0.14000000000000001       0.13552975784166027       0.90482705255648388     
  0.14100000000000001       0.13643391459383938       0.90348496452475324     
  0.14200000000000002       0.13733672479836337       0.90213395946118291     
  0.14300000000000002       0.13823817954485998       0.90077405069964755     
  0.14400000000000002       0.13913826993633482       0.89940525166189755     
  0.14499999999999999       0.14003698708925910       0.89802757585742687     
  0.14599999999999999       0.14093432213365736       0.89664103688333940     
  0.14699999999999999       0.14183026621319500       0.89524564842421506     
  0.14799999999999999       0.14272481048526567       0.89384142425197466     
  0.14899999999999999       0.14361794612107853       0.89242837822574372     
  0.14999999999999999       0.14450966430574547       0.89100652429171612     
  0.15100000000000000       0.14539995623836799       0.88957587648301617     
  0.15200000000000000       0.14628881313212416       0.88813644891956012     
  0.15300000000000000       0.14717622621435530       0.88668825580791688     
  0.15400000000000000       0.14806218672665256       0.88523131144116785     
  0.15500000000000000       0.14894668592494337       0.88376563019876564     
  0.15600000000000000       0.14982971507957771       0.88229122654639247     
  0.15700000000000000       0.15071126547541436       0.88080811503581702     
  0.15800000000000000       0.15159132841190678       0.87931631030475121     
  0.15900000000000000       0.15246989520318913       0.87781582707670547     
  0.16000000000000000       0.15334695717816188       0.87630668016084334     
  0.16100000000000000       0.15422250568057741       0.87478888445183578     
  0.16200000000000001       0.15509653206912549       0.87326245492971355     
  0.16300000000000001       0.15596902771751853       0.87172740665971982     
  0.16400000000000001       0.15683998401457672       0.87018375479216126     
  0.16500000000000001       0.15770939236431306       0.86863151456225862     
  0.16600000000000001       0.15857724418601810       0.86707070128999619     
  0.16700000000000001       0.15944353091434477       0.86550133037997090     
  0.16800000000000001       0.16030824399939278       0.86392341732124012     
  0.16900000000000001       0.16117137490679312       0.86233697768716855     
  0.17000000000000001       0.16203291511779216       0.86074202713527492     
  0.17100000000000001       0.16289285612933588       0.85913858140707733     
  0.17200000000000001       0.16375118945415368       0.85752665632793768     
  0.17300000000000001       0.16460790662084215       0.85590626780690582     
  0.17400000000000002       0.16546299917394874       0.85427743183656224     
  0.17500000000000002       0.16631645867405517       0.85264016449286029     
  0.17599999999999999       0.16716827669786075       0.85099448193496763     
  0.17699999999999999       0.16801844483826547       0.84934040040510683     
  0.17799999999999999       0.16886695470445304       0.84767793622839471     
  0.17899999999999999       0.16971379792197364       0.84600710581268157     
  0.17999999999999999       0.17055896613282659       0.84432792564838899     
  0.18099999999999999       0.17140245099554288       0.84264041230834730     
  0.18200000000000000       0.17224424418526746       0.84094458244763182     
  0.18300000000000000       0.17308433739384138       0.83924045280339865     
  0.18400000000000000       0.17392272232988384       0.83752804019471938     
  0.18500000000000000       0.17475939071887400       0.83580736152241519     
  0.18600000000000000       0.17559433430323265       0.83407843376888979     
  0.18700000000000000       0.17642754484240372       0.83234127399796209     
  0.18800000000000000       0.17725901411293554       0.83059589935469780     
  0.18900000000000000       0.17808873390856211       0.82884232706523986     
  0.19000000000000000       0.17891669604028404       0.82708057443663885     
  0.19100000000000000       0.17974289233644936       0.82531065885668198     
  0.19200000000000000       0.18056731464283415       0.82353259779372145     
  0.19300000000000000       0.18138995482272313       0.82174640879650218     
  0.19400000000000001       0.18221080475698984       0.81995210949398833     
  0.19500000000000001       0.18302985634417679       0.81814971759518973     
  0.19600000000000001       0.18384710150057551       0.81633925088898662     
  0.19700000000000001       0.18466253216030626       0.81452072724395452     
  0.19800000000000001       0.18547614027539763       0.81269416460818755     
  0.19900000000000001       0.18628791781586601       0.81085958100912159     
  0.20000000000000001       0.18709785676979479       0.80901699455335607     
  0.20100000000000001       0.18790594914341349       0.80716642342647538     
  0.20200000000000001       0.18871218696117664       0.80530788589286939     
  0.20300000000000001       0.18951656226584249       0.80344140029555333     
  0.20400000000000001       0.19031906711855151       0.80156698505598645     
  0.20500000000000002       0.19111969359890479       0.79968465867389038     
  0.20600000000000002       0.19191843380504223       0.79779443972706654     
  0.20700000000000002       0.19271527985372044       0.79589634687121291     
  0.20800000000000002       0.19351022388039063       0.79399039883973954     
  0.20899999999999999       0.19430325803927620       0.79207661444358413     
  0.20999999999999999       0.19509437450345019       0.79015501257102594     
  0.21099999999999999       0.19588356546491245       0.78822561218749976     
  0.21199999999999999       0.19667082313466686       0.78628843233540835     
  0.21299999999999999       0.19745613974279802       0.78434349213393473     
  0.21400000000000000       0.19823950753854808       0.78239081077885353     
  0.21500000000000000       0.19902091879039313       0.78043040754234128     
  0.21600000000000000       0.19980036578611962       0.77846230177278652     
  0.21700000000000000       0.20057784083290039       0.77648651289459869     
  0.21800000000000000       0.20135333625737059       0.77450306040801631     
  0.21900000000000000       0.20212684440570347       0.77251196388891463     
  0.22000000000000000       0.20289835764368591       0.77051324298861235     
  0.22100000000000000       0.20366786835679374       0.76850691743367794     
  0.22200000000000000       0.20443536895026684       0.76649300702573453     
  0.22300000000000000       0.20520085184918427       0.76447153164126491     
  0.22400000000000000       0.20596430949853883       0.76244251123141493     
  0.22500000000000001       0.20672573436331176       0.76040596582179687     
  0.22600000000000001       0.20748511892854707       0.75836191551229171     
  0.22700000000000001       0.20824245569942565       0.75631038047685073     
  0.22800000000000001       0.20899773720133935       0.75425138096329647     
  0.22900000000000001       0.20975095597996465       0.75218493729312297     
  0.23000000000000001       0.21050210460133634       0.75011106986129483     
  0.23100000000000001       0.21125117565192075       0.74802979913604639     
  0.23200000000000001       0.21199816173868904       0.74594114565867953     
  0.23300000000000001       0.21274305548919012       0.74384513004336072     
  0.23400000000000001       0.21348584955162339       0.74174177297691790     
  0.23500000000000001       0.21422653659491134       0.73963109521863613     
  0.23600000000000002       0.21496510930877188       0.73751311760005278     
  0.23700000000000002       0.21570156040379054       0.73538786102475184     
  0.23800000000000002       0.21643588261149230       0.73325534646815771     
  0.23900000000000002       0.21716806868441346       0.73111559497732803     
  0.23999999999999999       0.21789811139617307       0.72896862767074622     
  0.24099999999999999       0.21862600354154429       0.72681446573811281     
  0.24199999999999999       0.21935173793652554       0.72465313044013635     
  0.24299999999999999       0.22007530741841133       0.72248464310832372     
  0.24399999999999999       0.22079670484586300       0.72030902514476935     
  0.24500000000000000       0.22151592309897916       0.71812629802194416     
  0.24600000000000000       0.22223295507936605       0.71593648328248360     
  0.24700000000000000       0.22294779371020751       0.71373960253897517     
  0.24800000000000000       0.22366043193633484       0.71153567747374480     
  0.24900000000000000       0.22437086272429646       0.70932472983864314     
  0.25000000000000000       0.22507907906242730       0.70710678145483075     
  0.25100000000000000       0.22578507396091804       0.70488185421256266     
  0.25200000000000000       0.22648884045188408       0.70264997007097252     
  0.25300000000000000       0.22719037158943425       0.70041115105785579     
  0.25400000000000000       0.22788966044973946       0.69816541926945219     
  0.25500000000000000       0.22858670013110099       0.69591279687022778     
  0.25600000000000001       0.22928148375401858       0.69365330609265630     
  0.25700000000000001       0.22997400446125837       0.69138696923699949     
  0.25800000000000001       0.23066425541792060       0.68911380867108707     
  0.25900000000000001       0.23135222981150699       0.68683384683009618     
  0.26000000000000001       0.23203792085198802       0.68454710621632964     
  0.26100000000000001       0.23272132177186994       0.68225360939899415     
  0.26200000000000001       0.23340242582626158       0.67995337901397734     
  0.26300000000000001       0.23408122629294092       0.67764643776362443     
  0.26400000000000001       0.23475771647242141       0.67533280841651411     
  0.26500000000000001       0.23543188968801806       0.67301251380723404     
  0.26600000000000001       0.23610373928591344       0.67068557683615526     
  0.26700000000000002       0.23677325863522325       0.66835202046920628     
  0.26800000000000002       0.23744044112806184       0.66601186773764620     
  0.26900000000000002       0.23810528017960733       0.66366514173783786     
  0.27000000000000002       0.23876776922816670       0.66131186563101929     
  0.27100000000000002       0.23942790173524053       0.65895206264307571     
  0.27200000000000002       0.24008567118558746       0.65658575606430980     
  0.27300000000000002       0.24074107108728859       0.65421296924921224     
  0.27400000000000002       0.24139409497181150       0.65183372561623087     
  0.27500000000000002       0.24204473639407406       0.64944804864753980     
  0.27600000000000002       0.24269298893250812       0.64705596188880754     
  0.27700000000000002       0.24333884618912288       0.64465748894896469     
  0.27800000000000002       0.24398230178956792       0.64225265349997074     
  0.27900000000000003       0.24462334938319627       0.63984147927658075     
  0.28000000000000003       0.24526198264312699       0.63742399007611095     
  0.28100000000000003       0.24589819526630763       0.63500020975820359     
  0.28200000000000003       0.24653198097357645       0.63257016224459195     
  0.28300000000000003       0.24716333350972439       0.63013387151886391     
  0.28400000000000003       0.24779224664355681       0.62769136162622530     
  0.28500000000000003       0.24841871416795502       0.62524265667326273     
  0.28600000000000003       0.24904272989993745       0.62278778082770536     
  0.28700000000000003       0.24966428768072074       0.62032675831818673     
  0.28800000000000003       0.25028338137578054       0.61785961343400553     
  0.28899999999999998       0.25090000487491210       0.61538637052488565     
  0.28999999999999998       0.25151415209229033       0.61290705400073608     
  0.29099999999999998       0.25212581696653019       0.61042168833140997     
  0.29199999999999998       0.25273499346074629       0.60793029804646304     
  0.29299999999999998       0.25334167556261261       0.60543290773491154     
  0.29399999999999998       0.25394585728442171       0.60292954204498961     
  0.29499999999999998       0.25454753266314389       0.60042022568390596     
  0.29599999999999999       0.25514669576048615       0.59790498341760001     
  0.29699999999999999       0.25574334066295057       0.59538384007049738     
  0.29799999999999999       0.25633746148189285       0.59285682052526523     
  0.29899999999999999       0.25692905235358032       0.59032394972256608     
  0.29999999999999999       0.25751810743925002       0.58778525266081216     
  0.30099999999999999       0.25810462092516601       0.58524075439591861     
  0.30199999999999999       0.25868858702267694       0.58269048004105606     
  0.30299999999999999       0.25926999996827327       0.58013445476640269     
  0.30399999999999999       0.25984885402364388       0.57757270379889603     
  0.30499999999999999       0.26042514347573303       0.57500525242198397     
  0.30599999999999999       0.26099886263679645       0.57243212597537496     
  0.30700000000000000       0.26157000584445761       0.56985334985478830     
  0.30800000000000000       0.26213856746176367       0.56726894951170304     
  0.30900000000000000       0.26270454187724102       0.56467895045310723     
  0.31000000000000000       0.26326792350495065       0.56208337824124599     
  0.31100000000000000       0.26382870678454334       0.55948225849336908     
  0.31200000000000000       0.26438688618131456       0.55687561688147835     
  0.31300000000000000       0.26494245618625900       0.55426347913207408     
  0.31400000000000000       0.26549541131612497       0.55164587102590124     
  0.31500000000000000       0.26604574611346865       0.54902281839769507     
  0.31600000000000000       0.26659345514670774       0.54639434713592605     
  0.31700000000000000       0.26713853301017515       0.54376048318254433     
  0.31800000000000000       0.26768097432417254       0.54112125253272381     
  0.31900000000000001       0.26822077373502307       0.53847668123460546     
  0.32000000000000001       0.26875792591512448       0.53582679538904021     
  0.32100000000000001       0.26929242556300165       0.53317162114933170     
  0.32200000000000001       0.26982426740335880       0.53051118472097758     
  0.32300000000000001       0.27035344618713175       0.52784551236141131     
  0.32400000000000001       0.27087995669153953       0.52517463037974299     
  0.32500000000000001       0.27140379372013596       0.52249856513649939     
  0.32600000000000001       0.27192495210286111       0.51981734304336402     
  0.32700000000000001       0.27244342669609217       0.51713099056291656     
  0.32800000000000001       0.27295921238269422       0.51443953420837141     
  0.32900000000000001       0.27347230407207074       0.51174300054331612     
  0.33000000000000002       0.27398269670021386       0.50904141618144938     
  0.33100000000000002       0.27449038522975450       0.50633480778631812     
  0.33200000000000002       0.27499536465001179       0.50362320207105449     
  0.33300000000000002       0.27549762997704269       0.50090662579811207     
  0.33400000000000002       0.27599717625369125       0.49818510577900205     
  0.33500000000000002       0.27649399854963741       0.49545866887402817     
  0.33600000000000002       0.27698809196144564       0.49272734199202201     
  0.33700000000000002       0.27747945161261345       0.48999115209007715     
  0.33800000000000002       0.27796807265361950       0.48725012617328328     
  0.33900000000000002       0.27845395026197134       0.48450429129445954     
  0.34000000000000002       0.27893707964225317       0.48175367455388768     
  0.34100000000000003       0.27941745602617307       0.47899830309904434     
  0.34200000000000003       0.27989507467261004       0.47623820412433343     
  0.34300000000000003       0.28036993086766088       0.47347340487081752     
  0.34400000000000003       0.28084201992468660       0.47070393262594901     
  0.34500000000000003       0.28131133718435886       0.46792981472330081     
  0.34600000000000003       0.28177787801470577       0.46515107854229665     
  0.34700000000000003       0.28224163781115774       0.46236775150794079     
  0.34800000000000003       0.28270261199659275       0.45957986109054738     
  0.34900000000000003       0.28316079602138172       0.45678743480546929     
  0.35000000000000003       0.28361618536343330       0.45399050021282661     
  0.35100000000000003       0.28406877552823850       0.45118908491723453     
  0.35199999999999998       0.28451856204891518       0.44838321656753100     
  0.35299999999999998       0.28496554048625194       0.44557292285650385     
  0.35399999999999998       0.28540970642875207       0.44275823152061744     
  0.35499999999999998       0.28585105549267703       0.43993917033973884     
  0.35599999999999998       0.28628958332208970       0.43711576713686384     
  0.35699999999999998       0.28672528558889748       0.43428804977784213     
  0.35799999999999998       0.28715815799289496       0.43145604617110245     
  0.35899999999999999       0.28758819626180621       0.42861978426737701     
  0.35999999999999999       0.28801539615132715       0.42577929205942572     
  0.36099999999999999       0.28843975344516731       0.42293459758175994     
  0.36199999999999999       0.28886126395509160       0.42008572891036566     
  0.36299999999999999       0.28927992352096138       0.41723271416242652     
  0.36399999999999999       0.28969572801077581       0.41437558149604625     
  0.36499999999999999       0.29010867332071244       0.41151435910997075     
  0.36599999999999999       0.29051875537516775       0.40864907524330979     
  0.36699999999999999       0.29092597012679744       0.40577975817525841     
  0.36799999999999999       0.29133031355655636       0.40290643622481764     
  0.36899999999999999       0.29173178167373803       0.40002913775051507     
  0.37000000000000000       0.29213037051601426       0.39714789115012500     
  0.37100000000000000       0.29252607614947407       0.39426272486038816     
  0.37200000000000000       0.29291889466866267       0.39137366735673101     
  0.37300000000000000       0.29330882219661980       0.38848074715298475     
  0.37400000000000000       0.29369585488491823       0.38558399280110378     
  0.37500000000000000       0.29407998891370152       0.38268343289088408     
  0.37600000000000000       0.29446122049172196       0.37977909604968096     
  0.37700000000000000       0.29483954585637773       0.37687101094212649     
  0.37800000000000000       0.29521496127375024       0.37395920626984658     
  0.37900000000000000       0.29558746303864092       0.37104371077117781     
  0.38000000000000000       0.29595704747460772       0.36812455322088367     
  0.38100000000000001       0.29632371093400145       0.36520176242987062     
  0.38200000000000001       0.29668744979800182       0.36227536724490383     
  0.38300000000000001       0.29704826047665306       0.35934539654832226     
  0.38400000000000001       0.29740613940889948       0.35641187925775381     
  0.38500000000000001       0.29776108306262050       0.35347484432582976     
  0.38600000000000001       0.29811308793466551       0.35053432073989915     
  0.38700000000000001       0.29846215055088859       0.34759033752174262     
  0.38800000000000001       0.29880826746618261       0.34464292372728594     
  0.38900000000000001       0.29915143526451338       0.34169210844631337     
  0.39000000000000001       0.29949165055895327       0.33873792080218035     
  0.39100000000000001       0.29982890999171463       0.33578038995152626     
  0.39200000000000002       0.30016321023418308       0.33281954508398659     
  0.39300000000000002       0.30049454798695019       0.32985541542190477     
  0.39400000000000002       0.30082291997984606       0.32688803022004392     
  0.39500000000000002       0.30114832297197175       0.32391741876529795     
  0.39600000000000002       0.30147075375173105       0.32094361037640262     
  0.39700000000000002       0.30179020913686239       0.31796663440364609     
  0.39800000000000002       0.30210668597447005       0.31498652022857937     
  0.39900000000000002       0.30242018114105540       0.31200329726372622     
  0.40000000000000002       0.30273069154254778       0.30901699495229284     
  0.40100000000000002       0.30303821411433485       0.30602764276787747     
  0.40200000000000002       0.30334274582129295       0.30303527021417925     
  0.40300000000000002       0.30364428365781709       0.30003990682470721     
  0.40400000000000003       0.30394282464785061       0.29704158216248866     
  0.40500000000000003       0.30423836584491443       0.29404032581977751     
  0.40600000000000003       0.30453090433213625       0.29103616741776223     
  0.40700000000000003       0.30482043722227931       0.28802913660627338     
  0.40800000000000003       0.30510696165777090       0.28501926306349101     
  0.40900000000000003       0.30539047481073051       0.28200657649565186     
  0.41000000000000003       0.30567097388299774       0.27899110663675608     
  0.41100000000000003       0.30594845610616006       0.27597288324827368     
  0.41200000000000003       0.30622291874157992       0.27295193611885105     
  0.41300000000000003       0.30649435908042189       0.26992829506401667     
  0.41400000000000003       0.30676277444367944       0.26690198992588704     
  0.41500000000000004       0.30702816218220130       0.26387305057287208     
  0.41600000000000004       0.30729051967671767       0.26084150689938035     
  0.41699999999999998       0.30754984433786592       0.25780738882552395     
  0.41799999999999998       0.30780613360621639       0.25477072629682340     
  0.41899999999999998       0.30805938495229745       0.25173154928391184     
  0.41999999999999998       0.30830959587662060       0.24868988778223935     
  0.42099999999999999       0.30855676390970499       0.24564577181177699     
  0.42199999999999999       0.30880088661210192       0.24259923141672041     
  0.42299999999999999       0.30904196157441893       0.23955029666519334     
  0.42399999999999999       0.30927998641734344       0.23649899764895083     
  0.42499999999999999       0.30951495879166635       0.23344536448308228     
  0.42599999999999999       0.30974687637830517       0.23038942730571421     
  0.42699999999999999       0.30997573688832697       0.22733121627771283     
  0.42799999999999999       0.31020153806297091       0.22427076158238626     
  0.42899999999999999       0.31042427767367053       0.22120809342518680     
  0.42999999999999999       0.31064395352207580       0.21814324203341265     
  0.43099999999999999       0.31086056344007484       0.21507623765590969     
  0.43200000000000000       0.31107410528981516       0.21200711056277291     
  0.43300000000000000       0.31128457696372491       0.20893589104504764     
  0.43400000000000000       0.31149197638453369       0.20586260941443058     
  0.43500000000000000       0.31169630150529293       0.20278729600297066     
  0.43600000000000000       0.31189755030939614       0.19970998116276967     
  0.43700000000000000       0.31209572081059894       0.19663069526568269     
  0.43800000000000000       0.31229081105303846       0.19354946870301834     
  0.43900000000000000       0.31248281911125275       0.19046633188523882     
  0.44000000000000000       0.31267174309019979       0.18738131524165977     
  0.44100000000000000       0.31285758112527623       0.18429444922014995     
  0.44200000000000000       0.31304033138233567       0.18120576428683077     
  0.44300000000000000       0.31321999205770684       0.17811529092577555     
  0.44400000000000001       0.31339656137821142       0.17502305963870862     
  0.44500000000000001       0.31357003760118146       0.17192910094470440     
  0.44600000000000001       0.31374041901447675       0.16883344537988609     
  0.44700000000000001       0.31390770393650147       0.16573612349712430     
  0.44800000000000001       0.31407189071622099       0.16263716586573557     
  0.44900000000000001       0.31423297773317810       0.15953660307118056     
  0.45000000000000001       0.31439096339750894       0.15643446571476230     
  0.45100000000000001       0.31454584614995884       0.15333078441332407     
  0.45200000000000001       0.31469762446189753       0.15022558979894729     
  0.45300000000000001       0.31484629683533433       0.14711891251864914     
  0.45400000000000001       0.31499186180293298       0.14401078323408015     
  0.45500000000000002       0.31513431792802599       0.14090123262122151     
  0.45600000000000002       0.31527366380462896       0.13779029137008239     
  0.45700000000000002       0.31540989805745429       0.13467799018439694     
  0.45800000000000002       0.31554301934192491       0.13156435978132136     
  0.45900000000000002       0.31567302634418754       0.12844943089113067     
  0.46000000000000002       0.31579991778112548       0.12533323425691545     
  0.46100000000000002       0.31592369240037155       0.12221580063427838     
